datetime,open,high,low,close,volume
2018-10-01 01:00:00.000000,1213.0,1224.2,1203.19,1208.53,1659364
2018-10-02 01:00:00.000000,1206.67,1224.52,1199.66,1207.64,2008956
2018-10-03 01:00:00.000000,1212.0,1214.18,1202.15,1211.53,1312686
2018-10-04 01:00:00.000000,1205.03,1205.9,1163.845,1177.07,2328778
2018-10-05 01:00:00.000000,1176.0,1182.0,1154.32,1167.83,1593012
2018-10-08 01:00:00.000000,1160.0,1175.86,1135.4,1155.92,2309539
2018-10-09 01:00:00.000000,1151.31,1161.55,1144.17,1145.17,1684728
2018-10-10 01:00:00.000000,1136.4,1137.02,1091.51,1092.16,2949006
2018-10-11 01:00:00.000000,1079.04,1116.055,1075.89,1090.74,3384775
2018-10-12 01:00:00.000000,1119.64,1125.8299,1095.025,1120.54,2468920
2018-10-15 01:00:00.000000,1118.0,1121.795,1098.22,1102.44,1503956
2018-10-16 01:00:00.000000,1113.48,1136.37,1111.75,1133.08,1918879
2018-10-17 01:00:00.000000,1140.0,1147.0,1114.0,1127.59,1782614
2018-10-18 01:00:00.000000,1130.0,1132.35,1086.34,1097.91,2307596
2018-10-19 01:00:00.000000,1103.71,1120.95,1097.03,1105.18,2064289
2018-10-22 01:00:00.000000,1112.51,1121.69,1100.0,1111.37,1355842
2018-10-23 01:00:00.000000,1091.29,1118.0,1079.01,1114.91,1884255
2018-10-24 01:00:00.000000,1115.0,1116.62,1055.06,1057.12,2464295
2018-10-25 01:00:00.000000,1080.3,1117.82,1075.545,1103.59,3647814
2018-10-26 01:00:00.000000,1048.33,1117.0,1042.23,1083.75,5321883
2018-10-29 01:00:00.000000,1096.54,1108.83,1007.2,1034.73,4064452
2018-10-30 01:00:00.000000,1020.01,1050.9,1013.97,1049.51,2988418
2018-10-31 01:00:00.000000,1068.2,1108.0,1068.2,1090.58,3545821
2018-11-01 01:00:00.000000,1091.4,1099.9,1077.82,1085.98,2006575
2018-11-02 01:00:00.000000,1089.0,1098.0,1067.66,1071.49,2171897
2018-11-05 01:00:00.000000,1072.53,1073.35,1034.0,1055.73,2267870
2018-11-06 01:00:00.000000,1055.02,1079.82,1053.61,1069.57,1433013
2018-11-07 01:00:00.000000,1083.49,1109.9299,1080.59,1108.24,2169392
2018-11-08 01:00:00.000000,1107.3,1108.22,1084.36,1094.63,1685193
2018-11-09 01:00:00.000000,1084.02,1088.35,1064.26,1077.02,1743298
2018-11-12 01:00:00.000000,1073.13,1074.1,1040.35,1049.36,1700091
2018-11-13 01:00:00.000000,1054.81,1066.665,1040.4,1047.97,1287475
2018-11-14 01:00:00.000000,1060.0,1065.79,1041.11,1054.58,1733302
2018-11-15 01:00:00.000000,1051.46,1078.87,1041.2925,1071.05,2079154
2018-11-16 01:00:00.000000,1065.23,1072.44,1054.9,1068.27,1768308
2018-11-19 01:00:00.000000,1063.39,1068.0,1022.8692,1027.42,2284191
2018-11-20 01:00:00.000000,1007.29,1037.35,1002.21,1030.45,2722934
2018-11-21 01:00:00.000000,1045.31,1054.705,1039.455,1043.43,1485172
2018-11-23 01:00:00.000000,1033.5,1043.0,1028.52,1030.1,708859
2018-11-26 01:00:00.000000,1044.0,1057.0,1039.77,1055.94,1577941
2018-11-27 01:00:00.000000,1051.34,1066.76,1045.5,1052.28,1652433
2018-11-28 01:00:00.000000,1057.46,1092.8575,1042.95,1091.79,2302121
2018-11-29 01:00:00.000000,1083.53,1100.15,1082.0,1094.58,1550523
2018-11-30 01:00:00.000000,1095.63,1109.65,1083.18,1109.65,2983340
2018-12-03 01:00:00.000000,1132.16,1135.0,1111.73,1116.36,2876449
2018-12-04 01:00:00.000000,1112.99,1114.24,1060.775,1062.47,2281485
2018-12-06 01:00:00.000000,1045.0,1079.42,1042.48,1078.08,2371825
2018-12-07 01:00:00.000000,1072.23,1085.03,1039.37,1046.58,2134111
2018-12-10 01:00:00.000000,1042.94,1059.6,1033.0,1053.18,1682646
2018-12-11 01:00:00.000000,1066.94,1070.4,1050.1,1061.65,1692576
2018-12-12 01:00:00.000000,1077.08,1091.7325,1071.97,1073.73,1447973
2018-12-13 01:00:00.000000,1075.67,1088.42,1064.994,1073.54,1249403
2018-12-14 01:00:00.000000,1060.02,1071.72,1049.37,1051.71,1817949
2018-12-17 01:00:00.000000,1047.01,1062.38,1016.63,1025.65,2496551
2018-12-18 01:00:00.000000,1034.0,1059.69,1030.48,1043.41,2182019
2018-12-19 01:00:00.000000,1047.29,1075.71,1019.43,1035.46,2913237
2018-12-20 01:00:00.000000,1026.0,1047.44,1007.8648,1023.58,2683670
2018-12-21 01:00:00.000000,1032.04,1037.67,981.19,991.25,5232490
2018-12-24 01:00:00.000000,984.32,1012.1195,977.6599,984.67,1817955
2018-12-26 01:00:00.000000,997.99,1048.45,992.645,1047.85,2315862
2018-12-27 01:00:00.000000,1026.2,1053.34,1007.0,1052.9,2299806
2018-12-28 01:00:00.000000,1059.5,1064.23,1042.0,1046.68,1718352
2018-12-31 01:00:00.000000,1057.83,1062.99,1033.0387,1044.96,1655504
2019-01-02 01:00:00.000000,1027.2,1060.79,1025.275,1054.68,1593395
2019-01-03 01:00:00.000000,1050.67,1066.26,1022.37,1025.47,2097957
2019-01-04 01:00:00.000000,1042.56,1080.0,1036.86,1078.07,2301428
2019-01-07 01:00:00.000000,1080.97,1082.7,1062.64,1075.92,2372667
2019-01-08 01:00:00.000000,1086.0,1093.35,1068.3486,1085.37,1770654
2019-01-09 01:00:00.000000,1087.99,1091.64,1074.37,1081.65,1349912
2019-01-10 01:00:00.000000,1074.94,1079.81,1064.68,1078.83,1329861
2019-01-11 01:00:00.000000,1069.9,1073.37,1056.43,1064.47,1543238
2019-01-14 01:00:00.000000,1053.34,1058.45,1048.55,1051.51,1424486
2019-01-15 01:00:00.000000,1058.01,1088.27,1054.44,1086.51,1875852
2019-01-16 01:00:00.000000,1090.0,1102.36,1088.01,1089.51,1914041
2019-01-17 01:00:00.000000,1087.99,1100.7,1083.255,1099.12,1244801
2019-01-18 01:00:00.000000,1108.59,1118.0,1099.2834,1107.3,2244569
2019-01-22 01:00:00.000000,1096.0,1098.97,1070.89,1078.63,1981594
2019-01-23 01:00:00.000000,1086.86,1092.95,1067.57,1084.41,1259738
2019-01-24 01:00:00.000000,1082.51,1088.0,1070.02,1084.0,1455948
2019-01-25 01:00:00.000000,1094.23,1103.36,1091.8012,1101.51,1163788
2019-01-28 01:00:00.000000,1090.07,1093.365,1074.61,1079.86,1466714
2019-01-29 01:00:00.000000,1081.04,1084.73,1066.02,1070.06,985248
2019-01-30 01:00:00.000000,1077.36,1099.52,1076.64,1097.99,1472647
2019-01-31 01:00:00.000000,1112.24,1127.67,1105.25,1125.89,2011572
2019-02-01 01:00:00.000000,1122.29,1134.4,1114.25,1118.62,1655813
2019-02-04 01:00:00.000000,1119.01,1142.34,1117.51,1141.42,3920591
2019-02-05 01:00:00.000000,1129.63,1152.77,1123.6,1151.87,4114790
2019-02-06 01:00:00.000000,1149.27,1154.0,1118.36,1122.89,2412820
2019-02-07 01:00:00.000000,1111.82,1111.99,1093.59,1105.91,1914877
2019-02-08 01:00:00.000000,1094.88,1105.095,1094.24,1102.38,1088327
2019-02-11 01:00:00.000000,1103.75,1113.43,1100.0,1102.12,924881
2019-02-12 01:00:00.000000,1111.01,1132.86,1111.01,1127.58,1751771
2019-02-13 01:00:00.000000,1133.04,1142.8496,1126.0,1128.63,1402087
2019-02-14 01:00:00.000000,1125.0,1136.13,1117.09,1129.2,1055297
2019-02-15 01:00:00.000000,1139.3,1139.3,1116.72,1119.63,1391348
2019-02-19 01:00:00.000000,1116.64,1129.64,1116.64,1126.51,1099259
2019-02-20 01:00:00.000000,1128.88,1130.93,1111.75,1120.59,1204533
2019-02-21 01:00:00.000000,1118.78,1119.15,1097.98,1104.21,1663980
2019-02-22 01:00:00.000000,1109.7,1117.25,1100.5,1116.56,1471783
2019-02-25 01:00:00.000000,1121.93,1125.4,1114.11,1117.33,1310362
2019-02-26 01:00:00.000000,1114.37,1126.435,1106.7,1122.01,1751261
2019-02-27 01:00:00.000000,1114.01,1125.73,1108.56,1122.89,1104881
2019-02-28 01:00:00.000000,1119.0,1133.99,1118.41,1126.55,1371355
2019-03-01 01:00:00.000000,1131.0,1150.0,1131.0,1148.52,1704258
2019-03-04 01:00:00.000000,1154.56,1165.52,1138.25,1153.42,1774467
2019-03-05 01:00:00.000000,1156.0,1176.4899,1153.02,1169.19,2004723
2019-03-06 01:00:00.000000,1171.76,1174.74,1163.05,1164.94,1180052
2019-03-07 01:00:00.000000,1160.5,1163.58,1141.715,1150.85,1504328
2019-03-08 01:00:00.000000,1133.9,1153.4504,1130.2,1149.97,1184732
2019-03-11 01:00:00.000000,1152.0,1179.91,1151.57,1179.26,1501633
2019-03-12 01:00:00.000000,1182.3,1205.71,1182.3,1197.25,2110979
2019-03-13 01:00:00.000000,1205.93,1207.1234,1197.91,1199.06,1294354
2019-03-14 01:00:00.000000,1199.02,1204.7,1191.23,1192.53,1365072
2019-03-15 01:00:00.000000,1198.0,1201.725,1187.01,1190.3,2593338
2019-03-18 01:00:00.000000,1189.69,1194.95,1181.4762,1188.55,1222203
2019-03-19 01:00:00.000000,1191.72,1203.405,1189.4564,1202.46,1489407
2019-03-20 01:00:00.000000,1201.4,1229.99,1199.59,1226.43,2075442
2019-03-21 01:00:00.000000,1220.0,1236.44,1216.575,1236.13,1407480
2019-03-22 01:00:00.000000,1228.85,1233.63,1206.0001,1207.65,1720937
2019-03-25 01:00:00.000000,1199.56,1209.44,1190.0034,1197.38,1378849
2019-03-26 01:00:00.000000,1205.19,1207.65,1181.76,1189.84,1537606
2019-03-27 01:00:00.000000,1191.92,1191.92,1164.23,1178.01,1471402
2019-03-28 01:00:00.000000,1175.5,1177.25,1163.43,1172.27,1120122
2019-03-29 01:00:00.000000,1180.18,1183.97,1166.38,1176.89,1544615
2019-04-01 01:00:00.000000,1187.54,1200.2,1186.36,1198.98,1385595
2019-04-02 01:00:00.000000,1200.05,1205.81,1191.24,1205.54,914413
2019-04-03 01:00:00.000000,1212.7,1220.6,1205.075,1210.81,1109614
2019-04-04 01:00:00.000000,1211.29,1220.55,1209.04,1219.45,1051089
2019-04-05 01:00:00.000000,1219.3,1220.39,1210.03,1211.45,1001044
2019-04-08 01:00:00.000000,1211.11,1213.95,1204.695,1208.28,1087588
2019-04-09 01:00:00.000000,1201.89,1207.15,1198.38,1202.69,983840
2019-04-10 01:00:00.000000,1205.09,1208.9377,1200.6609,1206.45,775456
2019-04-11 01:00:00.000000,1208.9,1212.74,1204.54,1209.59,849947
2019-04-12 01:00:00.000000,1215.62,1223.05,1213.29,1222.73,1215610
2019-04-15 01:00:00.000000,1224.09,1229.295,1214.56,1226.53,1189974
2019-04-16 01:00:00.000000,1230.0,1235.98,1225.04,1231.91,1131099
2019-04-17 01:00:00.000000,1237.0,1245.095,1232.9,1240.14,1518286
2019-04-18 01:00:00.000000,1245.0,1245.94,1239.41,1241.47,1237788
2019-04-22 01:00:00.000000,1236.67,1254.3405,1233.37,1253.76,954419
2019-04-23 01:00:00.000000,1256.64,1274.43,1251.975,1270.59,1593449
2019-04-24 01:00:00.000000,1270.59,1274.0,1259.81,1260.05,1169797
2019-04-25 01:00:00.000000,1270.3,1272.8,1258.0,1267.34,1567161
2019-04-26 01:00:00.000000,1273.38,1278.91,1265.0,1277.42,1361419
2019-04-29 01:00:00.000000,1280.51,1296.975,1271.71,1296.2,3618362
2019-04-30 01:00:00.000000,1190.63,1200.9777,1183.0,1198.96,6658855
2019-05-01 01:00:00.000000,1197.5,1199.25,1171.675,1173.32,3717018
2019-05-02 01:00:00.000000,1172.6,1179.38,1158.33,1166.51,2254890
2019-05-03 01:00:00.000000,1177.41,1191.4,1173.545,1189.55,2079376
2019-05-06 01:00:00.000000,1172.0,1195.43,1171.155,1193.46,1588684
2019-05-07 01:00:00.000000,1185.81,1194.77,1165.0,1178.86,1830238
2019-05-08 01:00:00.000000,1177.29,1184.27,1167.63,1170.78,1276022
2019-05-09 01:00:00.000000,1162.6,1174.07,1154.64,1167.97,1477752
2019-05-10 01:00:00.000000,1168.84,1176.28,1146.37,1167.64,1582460
2019-05-13 01:00:00.000000,1145.24,1151.97,1125.5,1136.59,2281686
2019-05-14 01:00:00.000000,1142.32,1144.865,1123.53,1124.86,2019550
2019-05-15 01:00:00.000000,1122.55,1178.3,1121.4,1170.8,2965117
2019-05-16 01:00:00.000000,1171.84,1194.16,1168.45,1184.5,1765388
2019-05-17 01:00:00.000000,1175.83,1186.29,1166.42,1168.78,1268050
2019-05-20 01:00:00.000000,1153.0,1153.0,1138.135,1144.66,1530126
2019-05-21 01:00:00.000000,1154.48,1158.0,1143.31,1154.44,1028248
2019-05-22 01:00:00.000000,1151.25,1163.78,1151.0,1155.85,941279
2019-05-23 01:00:00.000000,1146.07,1150.05,1133.16,1145.34,1260657
2019-05-24 01:00:00.000000,1152.0,1154.36,1136.71,1138.61,927651
2019-05-28 01:00:00.000000,1141.48,1156.49,1138.67,1139.56,1047554
2019-05-29 01:00:00.000000,1132.7,1135.0,1111.95,1119.94,1811510
2019-05-30 01:00:00.000000,1120.15,1126.795,1115.9,1121.41,904419
2019-05-31 01:00:00.000000,1105.64,1113.4027,1103.35,1106.5,1579481
2019-06-03 01:00:00.000000,1066.93,1067.0,1027.03,1038.74,4844480
2019-06-04 01:00:00.000000,1044.49,1058.437,1036.03,1054.49,3025564
2019-06-05 01:00:00.000000,1055.0,1056.81,1033.0,1044.64,2349436
2019-06-06 01:00:00.000000,1046.21,1050.0,1035.51,1047.76,1451026
2019-06-07 01:00:00.000000,1054.28,1073.43,1051.15,1068.37,2191357
2019-06-10 01:00:00.000000,1077.0,1094.84,1075.2817,1082.76,1425464
2019-06-11 01:00:00.000000,1096.99,1104.005,1079.57,1081.04,1675817
2019-06-12 01:00:00.000000,1079.95,1082.52,1069.6,1079.1,1183650
2019-06-13 01:00:00.000000,1084.71,1096.59,1082.57,1091.01,1040661
2019-06-14 01:00:00.000000,1089.74,1094.76,1081.4752,1086.3,1229304
2019-06-17 01:00:00.000000,1089.1,1101.28,1088.0,1093.89,988491
2019-06-18 01:00:00.000000,1111.5,1118.78,1100.79,1105.24,1726312
2019-06-19 01:00:00.000000,1107.24,1109.43,1096.03,1104.51,1336015
2019-06-20 01:00:00.000000,1121.7,1122.72,1107.0,1113.2,1200908
2019-06-21 01:00:00.000000,1109.86,1126.57,1109.72,1125.37,2538872
2019-06-24 01:00:00.000000,1120.0,1123.57,1113.31,1116.7,1211893
2019-06-25 01:00:00.000000,1115.08,1115.7,1084.5998,1087.58,1582217
2019-06-26 01:00:00.000000,1091.0,1095.12,1073.6872,1080.32,1734873
2019-06-27 01:00:00.000000,1086.75,1088.465,1075.85,1076.63,1203914
2019-06-28 01:00:00.000000,1077.23,1082.8,1073.8,1082.8,1683568
2019-07-01 01:00:00.000000,1101.04,1108.59,1095.33,1100.0,1464449
2019-07-02 01:00:00.000000,1104.83,1112.89,1099.67,1112.6,1031919
2019-07-03 01:00:00.000000,1118.5,1127.9873,1114.85,1122.99,1007718
2019-07-05 01:00:00.000000,1119.37,1134.65,1117.5,1132.665,1489678
2019-07-08 01:00:00.000000,1125.87,1127.21,1111.76,1116.79,1494371
2019-07-09 01:00:00.000000,1110.32,1127.86,1107.15,1124.29,1473622
2019-07-10 01:00:00.000000,1132.32,1142.34,1130.66,1140.91,1535546
2019-07-11 01:00:00.000000,1146.16,1153.24,1139.53,1144.08,1300529
2019-07-12 01:00:00.000000,1142.93,1147.5,1138.56,1145.34,1093933
2019-07-15 01:00:00.000000,1145.34,1150.68,1140.0,1150.51,1058431
2019-07-16 01:00:00.000000,1146.73,1158.58,1146.73,1153.46,1267641
2019-07-17 01:00:00.000000,1150.92,1158.44,1146.62,1146.74,976894
2019-07-18 01:00:00.000000,1142.0,1148.17,1132.855,1147.24,1273769
2019-07-19 01:00:00.000000,1149.32,1151.58,1131.25,1131.55,1159153
2019-07-22 01:00:00.000000,1135.47,1140.02,1125.21,1139.21,1446757
2019-07-23 01:00:00.000000,1143.45,1148.86,1132.85,1148.05,1032438
2019-07-24 01:00:00.000000,1132.62,1145.455,1128.51,1139.73,1359956
2019-07-25 01:00:00.000000,1138.95,1143.591,1123.71,1135.94,2738139
2019-07-26 01:00:00.000000,1228.0,1268.394,1228.0,1245.22,6060795
2019-07-29 01:00:00.000000,1242.5,1248.995,1230.2,1241.84,2069127
2019-07-30 01:00:00.000000,1227.0,1236.91,1225.32,1228.0,1430775
2019-07-31 01:00:00.000000,1224.87,1234.91,1208.18,1218.2,1997999
2019-08-01 01:00:00.000000,1217.63,1236.298,1207.0,1211.78,1771271
2019-08-02 01:00:00.000000,1203.0,1209.5,1190.0,1196.32,1745450
2019-08-05 01:00:00.000000,1172.97,1176.88,1142.75,1154.75,2391972
2019-08-06 01:00:00.000000,1165.52,1181.4,1161.525,1171.08,1800707
2019-08-07 01:00:00.000000,1157.8,1179.87,1150.84,1175.91,1534347
2019-08-08 01:00:00.000000,1186.43,1206.28,1174.0,1206.19,1505848
2019-08-09 01:00:00.000000,1199.995,1204.46,1184.89,1188.9,1020945
2019-08-12 01:00:00.000000,1180.0,1185.61,1168.72,1174.5,1103243
2019-08-13 01:00:00.000000,1174.35,1205.43,1172.995,1196.73,1430240
2019-08-14 01:00:00.000000,1176.07,1182.79,1161.07,1164.25,1771501
2019-08-15 01:00:00.000000,1168.43,1176.42,1163.0,1169.32,1430715
2019-08-16 01:00:00.000000,1180.79,1183.84,1173.0,1179.21,1265187
2019-08-19 01:00:00.000000,1191.83,1209.39,1190.4,1200.44,1222854
2019-08-20 01:00:00.000000,1195.35,1198.0,1183.045,1183.53,1010566
2019-08-21 01:00:00.000000,1195.82,1200.5568,1187.92,1191.58,708272
2019-08-22 01:00:00.000000,1193.8,1198.78,1178.91,1191.52,867915
2019-08-23 01:00:00.000000,1185.17,1195.67,1150.0,1153.58,1813141
2019-08-26 01:00:00.000000,1159.45,1171.86,1154.845,1171.18,1058926
2019-08-27 01:00:00.000000,1183.0,1185.0,1164.5572,1170.82,1173489
2019-08-28 01:00:00.000000,1164.87,1178.5,1160.25,1173.75,840829
2019-08-29 01:00:00.000000,1186.42,1199.19,1185.28,1194.24,982098
2019-08-30 01:00:00.000000,1200.35,1200.35,1185.72,1190.53,903375
2019-09-03 01:00:00.000000,1181.85,1189.08,1163.715,1169.55,1296116
2019-09-04 01:00:00.000000,1179.45,1184.88,1171.53,1182.27,1065666
2019-09-05 01:00:00.000000,1193.66,1214.0,1192.69,1212.19,1320656
2019-09-06 01:00:00.000000,1209.14,1212.945,1203.26,1206.32,948580
2019-09-09 01:00:00.000000,1207.08,1220.55,1193.17,1205.27,1592958
2019-09-10 01:00:00.000000,1196.09,1210.0,1196.01,1205.7,1396077
2019-09-11 01:00:00.000000,1203.89,1222.47,1202.275,1220.0,1176066
2019-09-12 01:00:00.000000,1223.47,1242.415,1222.56,1234.97,1582230
2019-09-13 01:00:00.000000,1232.11,1241.05,1227.08,1240.03,1183762
2019-09-16 01:00:00.000000,1230.44,1239.02,1225.19,1231.63,1410880
2019-09-17 01:00:00.000000,1231.63,1235.0,1223.35,1229.88,1047201
2019-09-18 01:00:00.000000,1230.24,1236.24,1216.47,1232.65,892788
2019-09-19 01:00:00.000000,1232.32,1244.34,1232.31,1238.75,847002
2019-09-20 01:00:00.000000,1233.64,1242.8,1223.58,1229.84,1937743
2019-09-23 01:00:00.000000,1226.57,1239.68,1223.7825,1234.69,1197069
2019-09-24 01:00:00.000000,1240.0,1247.11,1210.6438,1218.33,1835712
2019-09-25 01:00:00.000000,1216.01,1248.02,1209.2,1245.94,1355162
2019-09-26 01:00:00.000000,1242.14,1244.67,1231.82,1242.29,1171577
2019-09-27 01:00:00.000000,1242.83,1244.99,1215.2,1225.95,1722481
2019-09-30 01:00:00.000000,1220.6,1227.405,1213.42,1221.14,1294609
2019-10-01 01:00:00.000000,1222.49,1232.8583,1205.55,1206.0,1282735
2019-10-02 01:00:00.000000,1196.5,1198.76,1172.63,1177.92,1674774
2019-10-03 01:00:00.000000,1183.34,1191.0,1163.14,1189.43,1469413
2019-10-04 01:00:00.000000,1194.29,1212.46,1190.97,1210.96,1228686
2019-10-07 01:00:00.000000,1207.0,1218.91,1204.36,1208.25,879020
2019-10-08 01:00:00.000000,1198.77,1206.8688,1189.48,1190.13,1032426
2019-10-09 01:00:00.000000,1201.33,1208.46,1198.115,1202.4,813216
2019-10-10 01:00:00.000000,1198.6,1215.62,1197.86,1209.47,668244
2019-10-11 01:00:00.000000,1224.03,1228.75,1213.6384,1215.71,1126452
2019-10-14 01:00:00.000000,1213.89,1225.88,1211.88,1217.77,683926
2019-10-15 01:00:00.000000,1221.5,1247.125,1220.92,1242.24,1527216
2019-10-16 01:00:00.000000,1241.81,1254.19,1238.53,1243.0,1151028
2019-10-17 01:00:00.000000,1251.4,1263.75,1249.87,1252.8,1063981
2019-10-18 01:00:00.000000,1254.69,1258.11,1240.14,1244.41,1582320
2019-10-21 01:00:00.000000,1248.7,1253.51,1239.99,1244.28,1030085
2019-10-22 01:00:00.000000,1244.48,1248.73,1239.85,1241.2,1281821
2019-10-23 01:00:00.000000,1240.21,1258.04,1240.21,1257.63,1176281
2019-10-24 01:00:00.000000,1259.11,1262.9,1252.35,1259.11,1140478
2019-10-25 01:00:00.000000,1252.0,1268.0,1249.15,1264.3,1355248
2019-10-28 01:00:00.000000,1275.0,1299.24,1272.31,1288.98,3271411
2019-10-29 01:00:00.000000,1276.0,1280.8,1255.61,1260.66,2632715
2019-10-30 01:00:00.000000,1255.15,1268.015,1250.65,1260.7,1460193
2019-10-31 01:00:00.000000,1260.0,1266.5157,1249.48,1258.8,1595154
2019-11-01 01:00:00.000000,1265.8,1273.0,1259.71,1272.25,1440607
2019-11-04 01:00:00.000000,1276.11,1292.5,1276.11,1289.61,1531622
2019-11-05 01:00:00.000000,1291.2,1297.24,1289.38,1291.44,1257427
2019-11-06 01:00:00.000000,1290.09,1292.99,1282.27,1291.01,1231265
2019-11-07 01:00:00.000000,1294.28,1322.65,1293.75,1306.94,2257005
2019-11-08 01:00:00.000000,1301.52,1317.11,1301.52,1309.0,1521892
2019-11-11 01:00:00.000000,1304.0,1304.9,1295.8701,1298.28,861860
2019-11-12 01:00:00.000000,1298.57,1309.35,1294.24,1297.21,1444342
2019-11-13 01:00:00.000000,1293.18,1302.52,1292.147,1296.18,936085
2019-11-14 01:00:00.000000,1295.0,1315.72,1293.94,1309.15,1450039
2019-11-15 01:00:00.000000,1315.05,1333.54,1311.89,1333.54,1964955
2019-11-18 01:00:00.000000,1332.34,1333.92,1316.16,1319.84,1399374
2019-11-19 01:00:00.000000,1326.63,1326.63,1311.77,1312.59,1093629
2019-11-20 01:00:00.000000,1311.36,1313.21,1289.21,1301.86,1445870
2019-11-21 01:00:00.000000,1299.25,1311.12,1290.75,1300.14,1277338
2019-11-22 01:00:00.000000,1303.0,1306.9,1289.3626,1293.67,1388912
2019-11-25 01:00:00.000000,1296.26,1310.41,1295.61,1305.64,1179658
2019-11-26 01:00:00.000000,1309.91,1314.01,1304.04,1313.0,1097089
2019-11-27 01:00:00.000000,1315.42,1317.64,1309.4742,1312.13,940536
2019-11-29 01:00:00.000000,1306.6,1309.95,1303.23,1304.09,640069
2019-12-02 01:00:00.000000,1302.56,1305.44,1280.38,1288.86,1328889
2019-12-03 01:00:00.000000,1278.66,1297.23,1277.05,1294.74,1480026
2019-12-04 01:00:00.000000,1306.1,1324.27,1303.0511,1318.94,1776392
2019-12-05 01:00:00.000000,1327.0,1327.98,1314.32,1326.96,1220631
2019-12-06 01:00:00.000000,1332.75,1342.47,1331.23,1339.39,1648729
2019-12-09 01:00:00.000000,1338.86,1357.553,1336.07,1342.99,1556889
2019-12-10 01:00:00.000000,1339.94,1348.0,1334.0,1342.89,880430
2019-12-11 01:00:00.000000,1348.3,1349.89,1341.1,1344.25,1024308
2019-12-12 01:00:00.000000,1343.21,1354.58,1338.2001,1348.49,1456466
2019-12-13 01:00:00.000000,1347.9,1351.35,1341.66,1346.87,1658684
2019-12-16 01:00:00.000000,1355.0,1363.53,1350.61,1360.7,1406457
2019-12-17 01:00:00.000000,1362.41,1364.33,1350.77,1354.89,1648549
2019-12-18 01:00:00.000000,1357.0,1359.43,1350.46,1351.91,1166733
2019-12-19 01:00:00.000000,1351.91,1357.5259,1348.7507,1356.44,1521082
2019-12-20 01:00:00.000000,1363.1,1364.0,1350.73,1351.22,2513849
2019-12-23 01:00:00.000000,1358.73,1361.854,1348.0,1350.63,996967
2019-12-24 01:00:00.000000,1350.21,1352.01,1344.165,1344.43,673410
2019-12-26 01:00:00.000000,1346.55,1363.2,1345.51,1362.47,1183800
2019-12-27 01:00:00.000000,1364.0,1367.07,1353.0,1354.64,1160873
2019-12-30 01:00:00.000000,1356.81,1357.0,1337.835,1339.71,1000592
2019-12-31 01:00:00.000000,1335.79,1340.66,1332.13,1339.39,976061
2020-01-02 01:00:00.000000,1348.41,1368.68,1346.49,1368.68,1364265
2020-01-03 01:00:00.000000,1348.0,1373.75,1347.3236,1361.52,1170629
2020-01-06 01:00:00.000000,1351.63,1398.32,1351.0,1397.81,2339343
2020-01-07 01:00:00.000000,1400.46,1403.5,1391.555,1395.11,1726456
2020-01-08 01:00:00.000000,1394.82,1411.85,1392.63,1405.04,1766274
2020-01-09 01:00:00.000000,1421.93,1428.68,1410.21,1419.79,1661438
2020-01-10 01:00:00.000000,1429.47,1434.9399,1419.5977,1428.96,1313178
2020-01-13 01:00:00.000000,1435.25,1441.48,1425.37,1440.03,1537317
2020-01-14 01:00:00.000000,1440.0,1442.63,1427.77,1430.59,1305636
2020-01-15 01:00:00.000000,1433.02,1440.78,1431.66,1439.2,1077519
2020-01-16 01:00:00.000000,1445.45,1450.7,1440.0,1450.16,1304040
2020-01-17 01:00:00.000000,1462.54,1480.55,1456.55,1479.52,2621175
2020-01-21 01:00:00.000000,1479.0,1489.8845,1470.21,1482.25,2446601
2020-01-22 01:00:00.000000,1489.73,1500.5812,1482.6614,1484.17,1422946
2020-01-23 01:00:00.000000,1487.55,1493.5,1480.32,1484.69,1332562
2020-01-24 01:00:00.000000,1492.82,1494.2,1463.1796,1466.17,1489280
2020-01-27 01:00:00.000000,1431.54,1436.58,1419.5,1431.73,1706566
2020-01-28 01:00:00.000000,1441.74,1454.8,1430.36,1450.5,1486586
2020-01-29 01:00:00.000000,1458.46,1464.14,1445.385,1456.7,1081964
2020-01-30 01:00:00.000000,1438.1,1455.25,1435.0,1454.25,1355472
2020-01-31 01:00:00.000000,1467.86,1469.67,1427.06,1432.78,2191075
2020-02-03 01:00:00.000000,1461.65,1486.3,1456.61,1482.6,3608760
2020-02-04 01:00:00.000000,1454.49,1467.335,1422.03,1445.41,4793967
2020-02-05 01:00:00.000000,1463.61,1464.58,1429.675,1446.05,1818793
2020-02-06 01:00:00.000000,1451.98,1481.56,1450.48,1475.97,1891079
2020-02-07 01:00:00.000000,1467.385,1485.245,1465.41,1479.11,1418049
2020-02-10 01:00:00.000000,1477.23,1508.88,1475.2,1508.66,1915072
2020-02-11 01:00:00.000000,1513.27,1529.8799,1505.4501,1510.06,1742647
2020-02-12 01:00:00.000000,1515.86,1520.3,1508.67,1518.63,1552136
2020-02-13 01:00:00.000000,1510.0,1525.946,1504.0,1513.39,1145658
2020-02-14 01:00:00.000000,1514.53,1520.05,1505.55,1518.73,1159857
2020-02-18 01:00:00.000000,1514.34,1530.555,1511.01,1519.44,1284011
2020-02-19 01:00:00.000000,1527.2,1530.74,1520.976,1524.87,1137338
2020-02-20 01:00:00.000000,1519.01,1527.07,1504.255,1516.99,1298386
