datetime,open,high,low,close,volume
2020-02-13 01:00:00.000000,2144.99,2170.28,2142.0,2149.87,3031791
2020-02-14 01:00:00.000000,2155.68,2159.0352,2125.89,2134.87,2606169
2020-02-18 01:00:00.000000,2125.02,2166.07,2124.105,2155.67,2951070
2020-02-19 01:00:00.000000,2167.8,2185.1,2161.12,2170.22,2561165
2020-02-20 01:00:00.000000,2173.07,2176.79,2127.45,2153.1,3131342
2020-02-21 01:00:00.000000,2142.15,2144.55,2088.0,2095.97,4650740
2020-02-24 01:00:00.000000,2003.18,2039.295,1987.9742,2009.29,6546997
2020-02-25 01:00:00.000000,2026.42,2034.6,1958.42,1972.74,6219094
2020-02-26 01:00:00.000000,1970.28,2014.67,1960.45,1979.59,5240402
2020-02-27 01:00:00.000000,1934.38,1975.0,1882.7621,1884.3,8143993
2020-02-28 01:00:00.000000,1814.63,1889.76,1811.129,1883.75,9493797
2020-03-02 01:00:00.000000,1906.49,1954.51,1870.0,1953.95,6761651
2020-03-03 01:00:00.000000,1975.37,1996.33,1888.0901,1908.99,7534491
2020-03-04 01:00:00.000000,1946.57,1978.0,1922.0,1975.83,4772919
2020-03-05 01:00:00.000000,1933.0,1960.72,1910.0,1924.03,4748210
2020-03-06 01:00:00.000000,1875.0,1910.87,1869.5,1901.09,5273580
2020-03-09 01:00:00.000000,1773.86,1862.77,1761.2901,1800.61,7813232
2020-03-10 01:00:00.000000,1870.88,1894.27,1818.17,1891.82,7133310
2020-03-11 01:00:00.000000,1857.85,1871.3194,1801.5,1820.86,5646831
2020-03-12 01:00:00.000000,1721.98,1765.0,1675.0,1676.61,11346214
2020-03-13 01:00:00.000000,1755.0,1786.31,1680.62,1785.0,8809725
2020-03-16 01:00:00.000000,1641.51,1759.4519,1626.0318,1689.15,8917265
2020-03-17 01:00:00.000000,1775.47,1857.775,1689.2402,1807.84,10917129
2020-03-18 01:00:00.000000,1750.0,1841.66,1745.0,1830.0,9645218
2020-03-19 01:00:00.000000,1860.0,1945.0,1832.65,1880.93,10399943
2020-03-20 01:00:00.000000,1926.31,1957.0,1820.73,1846.09,9817850
2020-03-23 01:00:00.000000,1827.75,1919.4,1812.0,1902.83,7808489
2020-03-24 01:00:00.000000,1951.495,1955.0,1900.3403,1940.1,7147080
2020-03-25 01:00:00.000000,1920.69,1950.26,1885.78,1885.84,6479073
2020-03-26 01:00:00.000000,1902.0,1956.49,1889.29,1955.49,6235118
2020-03-27 01:00:00.000000,1930.86,1939.79,1899.92,1900.1,5387897
2020-03-30 01:00:00.000000,1922.83,1973.63,1912.34,1963.95,6126087
2020-03-31 01:00:00.000000,1964.35,1993.02,1944.01,1949.72,5123626
2020-04-01 01:00:00.000000,1932.97,1944.96,1893.0,1907.7,4121875
2020-04-02 01:00:00.000000,1901.64,1927.5258,1890.0,1918.83,4335985
2020-04-03 01:00:00.000000,1911.15,1926.33,1889.15,1906.59,3609870
2020-04-06 01:00:00.000000,1936.0,1998.52,1930.02,1997.59,5773181
2020-04-07 01:00:00.000000,2017.11,2035.72,1997.62,2011.6,5113983
2020-04-08 01:00:00.000000,2021.0,2044.0,2011.15,2043.0,3977313
2020-04-09 01:00:00.000000,2044.3,2053.0,2017.66,2042.76,4655617
2020-04-13 01:00:00.000000,2040.0,2180.0,2038.0,2168.87,6716709
2020-04-14 01:00:00.000000,2200.47,2292.0,2186.21,2283.32,8087193
2020-04-15 01:00:00.000000,2257.68,2333.369,2245.0,2307.68,6866567
2020-04-16 01:00:00.000000,2346.0,2460.9981,2335.0,2408.19,12038201
2020-04-17 01:00:00.000000,2372.33,2400.0,2316.02,2375.0,7930010
2020-04-20 01:00:00.000000,2389.95,2444.98,2386.05,2393.61,5770694
2020-04-21 01:00:00.000000,2416.61,2428.3099,2279.66,2328.12,7476679
2020-04-22 01:00:00.000000,2369.0,2394.0,2351.0,2363.49,4218295
2020-04-23 01:00:00.000000,2399.98,2424.22,2382.08,2399.45,5066552
2020-04-24 01:00:00.000000,2417.0,2420.4332,2382.0,2410.22,3831797
2020-04-27 01:00:00.000000,2443.2,2444.88,2363.0,2376.0,5645645
2020-04-28 01:00:00.000000,2372.1,2373.5,2306.0,2314.08,5269446
2020-04-29 01:00:00.000000,2330.01,2391.89,2310.0,2372.71,4591593
2020-04-30 01:00:00.000000,2419.84,2475.0,2396.01,2474.0,9534611
2020-05-01 01:00:00.000000,2336.8,2362.44,2258.1901,2286.04,9772605
2020-05-04 01:00:00.000000,2256.38,2326.98,2256.38,2315.99,4865926
2020-05-05 01:00:00.000000,2340.0,2351.0,2307.1251,2317.8,3242496
2020-05-06 01:00:00.000000,2329.44,2357.45,2320.0,2351.26,3117814
2020-05-07 01:00:00.000000,2374.78,2376.0,2343.11,2367.61,3396411
2020-05-08 01:00:00.000000,2372.14,2387.2449,2357.0,2379.61,3211228
2020-05-11 01:00:00.000000,2374.7,2419.665,2372.11,2409.0,3259231
2020-05-12 01:00:00.000000,2411.85,2418.9999,2355.0,2356.95,3074916
2020-05-13 01:00:00.000000,2366.8,2407.7,2337.805,2367.92,4782919
2020-05-14 01:00:00.000000,2361.01,2391.37,2353.21,2388.85,3648128
2020-05-15 01:00:00.000000,2368.52,2411.0,2356.37,2409.78,4234951
2020-05-18 01:00:00.000000,2404.3456,2433.0,2384.01,2426.26,4366572
2020-05-19 01:00:00.000000,2429.83,2484.995,2428.97,2449.33,4320498
2020-05-20 01:00:00.000000,2477.87,2500.01,2467.27,2497.94,3998143
2020-05-21 01:00:00.000000,2500.0,2525.45,2442.54,2446.74,5114403
2020-05-22 01:00:00.000000,2455.01,2469.85,2430.13,2436.88,2867079
2020-05-26 01:00:00.000000,2458.0,2462.0,2414.06,2421.86,3568153
2020-05-27 01:00:00.000000,2404.99,2413.58,2330.0,2410.39,5056945
2020-05-28 01:00:00.000000,2384.33,2436.9699,2378.23,2401.1,3193136
2020-05-29 01:00:00.000000,2415.94,2442.37,2398.1973,2442.37,3529329
2020-06-01 01:00:00.000000,2448.0,2476.93,2444.17,2471.04,2938032
2020-06-02 01:00:00.000000,2467.0,2473.53,2445.31,2472.41,2529903
2020-06-03 01:00:00.000000,2468.01,2488.0,2461.17,2478.4,2671024
2020-06-04 01:00:00.000000,2477.43,2507.54,2450.01,2460.6,2948710
2020-06-05 01:00:00.000000,2444.51,2488.645,2437.13,2483.0,3306445
2020-06-08 01:00:00.000000,2500.2,2530.0,2487.335,2524.06,3970654
2020-06-09 01:00:00.000000,2529.44,2626.43,2525.0,2600.86,5175950
2020-06-10 01:00:00.000000,2645.0,2722.35,2626.26,2647.45,4946031
2020-06-11 01:00:00.000000,2603.5,2671.38,2536.23,2557.96,5800107
2020-06-12 01:00:00.000000,2601.21,2621.4766,2503.35,2545.02,5436127
2020-06-15 01:00:00.000000,2526.6,2584.0,2508.0001,2572.68,3873335
2020-06-16 01:00:00.000000,2620.0,2620.0,2576.0,2615.27,3595649
2020-06-17 01:00:00.000000,2647.5,2655.0,2631.82,2640.98,2959316
2020-06-18 01:00:00.000000,2647.01,2659.64,2636.11,2653.98,2487774
2020-06-19 01:00:00.000000,2678.08,2697.43,2659.0,2675.01,5776963
2020-06-22 01:00:00.000000,2684.5,2715.0,2669.0,2713.82,3208780
2020-06-23 01:00:00.000000,2726.02,2783.11,2718.04,2764.41,4231707
2020-06-24 01:00:00.000000,2780.0,2796.0,2721.0,2734.4,4526605
2020-06-25 01:00:00.000000,2739.55,2756.23,2712.14,2754.58,2968657
2020-06-26 01:00:00.000000,2775.056,2782.5688,2688.0,2692.87,6500784
2020-06-29 01:00:00.000000,2690.01,2696.8,2630.08,2680.38,4223422
2020-06-30 01:00:00.000000,2685.065,2769.63,2675.03,2758.82,3769686
2020-07-01 01:00:00.000000,2757.99,2895.0,2754.0,2878.7,6363439
2020-07-02 01:00:00.000000,2912.01,2955.56,2871.1021,2890.3,6593387
2020-07-06 01:00:00.000000,2934.97,3059.88,2930.0,3057.04,6880642
2020-07-07 01:00:00.000000,3058.55,3069.55,2990.0,3000.12,5257514
2020-07-08 01:00:00.000000,3022.61,3083.97,3012.4301,3081.11,5037635
2020-07-09 01:00:00.000000,3115.99,3193.8799,3074.0016,3182.63,6388659
2020-07-10 01:00:00.000000,3191.76,3215.0,3135.7,3200.0,5485982
2020-07-13 01:00:00.000000,3251.06,3344.29,3068.3901,3104.0,7720420
2020-07-14 01:00:00.000000,3089.0,3127.38,2950.0,3084.0,7231933
2020-07-15 01:00:00.000000,3080.23,3098.35,2973.1801,3008.87,5788874
2020-07-16 01:00:00.000000,2971.06,3032.0,2918.23,2999.9,6394246
2020-07-17 01:00:00.000000,3009.0,3024.0,2948.45,2961.97,4761319
2020-07-20 01:00:00.000000,3000.2,3201.3599,2994.0172,3196.84,7598176
2020-07-21 01:00:00.000000,3232.49,3240.5758,3105.72,3138.29,6134965
2020-07-22 01:00:00.000000,3125.0,3149.9999,3065.26,3099.91,4104225
2020-07-23 01:00:00.000000,3098.2713,3098.2713,2970.0,2986.55,5656906
2020-07-24 01:00:00.000000,2930.0,3031.58,2888.0,3008.91,5632413
2020-07-27 01:00:00.000000,3062.0,3098.0,3015.77,3055.21,4170492
2020-07-28 01:00:00.000000,3054.27,3077.0926,2995.76,3000.33,3126651
2020-07-29 01:00:00.000000,3030.99,3039.1592,2996.77,3033.53,2974060
2020-07-30 01:00:00.000000,3014.0,3092.0,3005.0,3051.88,6128265
2020-07-31 01:00:00.000000,3244.0,3246.82,3151.0,3164.68,8083369
2020-08-03 01:00:00.000000,3180.51,3184.0,3104.0,3111.89,5074663
2020-08-04 01:00:00.000000,3101.21,3167.24,3101.21,3138.83,4694294
2020-08-05 01:00:00.000000,3143.77,3213.5859,3127.3,3205.03,3930025
2020-08-06 01:00:00.000000,3194.36,3247.47,3165.43,3225.0,3940602
2020-08-07 01:00:00.000000,3224.01,3240.81,3140.6726,3167.46,3936127
2020-08-10 01:00:00.000000,3170.31,3172.51,3101.52,3148.16,3167274
2020-08-11 01:00:00.000000,3113.2,3159.22,3073.0,3080.67,3718057
2020-08-12 01:00:00.000000,3108.0,3174.385,3101.42,3162.24,3527229
2020-08-13 01:00:00.000000,3182.99,3217.5211,3155.0,3161.02,3149043
2020-08-14 01:00:00.000000,3178.18,3178.2357,3120.0,3148.02,2751723
2020-08-17 01:00:00.000000,3173.12,3194.97,3154.1775,3182.41,2691237
2020-08-18 01:00:00.000000,3212.0,3320.0,3205.8187,3312.49,5345974
2020-08-19 01:00:00.000000,3303.01,3315.9,3256.0001,3260.48,4185137
2020-08-20 01:00:00.000000,3252.0,3312.62,3238.0,3297.37,3332478
2020-08-21 01:00:00.000000,3295.0,3314.3962,3275.39,3284.72,3575862
2020-08-24 01:00:00.000000,3310.15,3380.315,3257.5608,3307.46,4666258
2020-08-25 01:00:00.000000,3294.99,3357.4,3267.0,3346.49,3992842
2020-08-26 01:00:00.000000,3351.11,3451.7387,3344.5675,3441.85,6508743
2020-08-27 01:00:00.000000,3450.05,3453.0,3378.0,3400.0,4264795
2020-08-28 01:00:00.000000,3423.0,3433.3699,3386.5,3401.8,2896978
2020-08-31 01:00:00.000000,3408.99,3495.0,3405.0,3450.96,4185885
2020-09-01 01:00:00.000000,3489.58,3513.87,3467.0,3499.12,3476407
2020-09-02 01:00:00.000000,3547.0,3552.25,3486.685,3531.45,3931476
2020-09-03 01:00:00.000000,3485.0,3488.41,3303.0,3368.0,8161113
2020-09-04 01:00:00.000000,3318.0,3381.5,3111.13,3294.62,8781754
2020-09-08 01:00:00.000000,3144.0,3250.845,3130.0,3149.84,6094205
2020-09-09 01:00:00.000000,3202.99,3303.175,3185.0,3268.61,5188675
2020-09-10 01:00:00.000000,3307.2188,3349.89,3170.55,3175.11,5330741
2020-09-11 01:00:00.000000,3208.69,3217.3409,3083.98,3116.22,5093982
2020-09-14 01:00:00.000000,3172.9372,3187.39,3096.0,3102.97,4529596
2020-09-15 01:00:00.000000,3136.16,3175.02,3108.92,3156.13,4021535
2020-09-16 01:00:00.000000,3179.99,3187.238,3074.15,3078.1,4531189
2020-09-17 01:00:00.000000,3009.25,3029.432,2972.55,3008.73,6449050
2020-09-18 01:00:00.000000,3031.74,3037.8,2905.54,2954.91,8892580
2020-09-21 01:00:00.000000,2906.5,2962.0,2871.0,2960.47,6117925
2020-09-22 01:00:00.000000,3033.835,3133.99,3000.2,3128.99,6948816
2020-09-23 01:00:00.000000,3120.43,3126.999,2992.3759,2999.86,5652665
2020-09-24 01:00:00.000000,2977.79,3069.3,2965.0,3019.79,5529392
2020-09-25 01:00:00.000000,3054.86,3101.54,2999.0,3095.13,4615202
2020-09-28 01:00:00.000000,3148.85,3175.04,3117.1684,3174.05,4224165
2020-09-29 01:00:00.000000,3175.39,3188.26,3132.54,3144.88,3503398
2020-09-30 01:00:00.000000,3141.14,3212.88,3133.99,3148.73,4896101
2020-10-01 01:00:00.000000,3208.0,3224.0,3172.0,3221.26,4971922
2020-10-02 01:00:00.000000,3153.63,3195.7965,3123.0,3125.0,5613098
2020-10-05 01:00:00.000000,3145.84,3202.53,3140.85,3199.2,3775332
2020-10-06 01:00:00.000000,3165.0,3182.0,3090.0,3099.96,5086857
2020-10-07 01:00:00.000000,3135.0,3200.0,3132.385,3195.69,4309439
2020-10-08 01:00:00.000000,3224.99,3233.2944,3174.99,3190.55,3174114
2020-10-09 01:00:00.000000,3210.0,3288.99,3197.83,3286.65,4907871
2020-10-12 01:00:00.000000,3349.94,3496.24,3339.55,3442.93,8364198
2020-10-13 01:00:00.000000,3467.99,3492.38,3424.217,3443.63,5744697
2020-10-14 01:00:00.000000,3447.0,3464.88,3340.0,3363.71,5828916
2020-10-15 01:00:00.000000,3292.01,3355.88,3280.0,3338.65,5223448
2020-10-16 01:00:00.000000,3363.23,3399.6606,3160.0,3272.71,6474353
2020-10-19 01:00:00.000000,3299.61,3329.0,3192.735,3207.21,5223626
2020-10-20 01:00:00.000000,3222.28,3266.0,3192.01,3217.01,4509678
2020-10-21 01:00:00.000000,3212.5,3233.875,3160.0,3184.94,4592736
2020-10-22 01:00:00.000000,3189.87,3198.75,3121.94,3176.4,4212005
2020-10-23 01:00:00.000000,3191.0,3205.33,3140.0,3204.4,3466687
2020-10-26 01:00:00.000000,3198.74,3282.9799,3153.3,3207.04,5901151
2020-10-27 01:00:00.000000,3224.94,3291.66,3211.3,3286.33,4291047
2020-10-28 01:00:00.000000,3249.3,3264.02,3162.47,3162.78,5588330
2020-10-29 01:00:00.000000,3201.27,3257.25,3164.0,3211.01,6596529
2020-10-30 01:00:00.000000,3157.75,3167.004,3019.0,3036.15,8396081
2020-11-02 01:00:00.000000,3061.74,3079.705,2950.12,3004.48,7257350
2020-11-03 01:00:00.000000,3018.53,3074.9,2980.98,3048.41,4897880
2020-11-04 01:00:00.000000,3159.99,3244.85,3139.73,3241.16,6839041
2020-11-05 01:00:00.000000,3319.97,3366.8,3288.88,3322.0,5789285
2020-11-06 01:00:00.000000,3304.64,3322.0,3232.0,3311.37,4647330
2020-11-09 01:00:00.000000,3231.03,3289.0,3112.1057,3143.74,7190406
2020-11-10 01:00:00.000000,3095.02,3114.0,3019.4828,3035.02,6590956
2020-11-11 01:00:00.000000,3061.78,3139.145,3050.0,3137.39,4366923
2020-11-12 01:00:00.000000,3159.95,3175.88,3086.05,3110.28,4371208
2020-11-13 01:00:00.000000,3122.0,3141.7227,3085.39,3128.81,3762587
2020-11-16 01:00:00.000000,3093.2,3142.7,3072.685,3131.06,3808676
2020-11-17 01:00:00.000000,3183.5445,3189.25,3135.26,3135.66,3444735
2020-11-18 01:00:00.000000,3134.0,3140.0,3105.1,3105.46,2916836
2020-11-19 01:00:00.000000,3105.31,3125.0,3080.92,3117.02,3010270
2020-11-20 01:00:00.000000,3117.02,3132.89,3098.0456,3099.4,3380138
2020-11-23 01:00:00.000000,3116.6986,3139.745,3065.46,3098.39,4708887
2020-11-24 01:00:00.000000,3100.5,3134.25,3086.258,3118.06,3602102
2020-11-25 01:00:00.000000,3141.87,3198.0,3140.26,3185.07,3790403
2020-11-27 01:00:00.000000,3211.26,3216.19,3190.05,3195.34,2392867
2020-11-30 01:00:00.000000,3208.48,3228.39,3125.55,3168.04,4063916
2020-12-01 01:00:00.000000,3188.5,3248.95,3157.18,3220.08,4544382
2020-12-02 01:00:00.000000,3221.65,3232.0,3173.2601,3203.53,3129304
2020-12-03 01:00:00.000000,3205.46,3228.64,3181.31,3186.73,2892039
2020-12-04 01:00:00.000000,3198.21,3198.21,3158.76,3162.58,2913611
2020-12-07 01:00:00.000000,3156.48,3180.76,3141.69,3158.0,2751316
2020-12-08 01:00:00.000000,3158.9,3184.13,3120.02,3177.29,3286303
2020-12-09 01:00:00.000000,3167.89,3174.43,3088.0,3104.2,4100836
2020-12-10 01:00:00.000000,3088.99,3142.1,3076.0,3101.49,3030186
2020-12-11 01:00:00.000000,3096.66,3118.67,3072.82,3116.42,3064695
2020-12-14 01:00:00.000000,3143.0,3190.47,3126.0,3156.97,4155794
2020-12-15 01:00:00.000000,3181.01,3188.4999,3130.49,3165.12,3323686
2020-12-16 01:00:00.000000,3176.01,3247.0,3163.68,3240.96,4427616
2020-12-17 01:00:00.000000,3250.0,3263.51,3221.0,3236.08,3474347
2020-12-18 01:00:00.000000,3243.99,3249.42,3171.6,3201.65,5995713
2020-12-21 01:00:00.000000,3200.01,3226.9666,3166.0,3206.18,3836846
2020-12-22 01:00:00.000000,3202.8434,3222.0,3180.08,3206.52,2381781
2020-12-23 01:00:00.000000,3205.0,3210.13,3184.17,3185.27,2093787
2020-12-24 01:00:00.000000,3193.9,3202.0,3169.0,3172.69,1451917
2020-12-28 01:00:00.000000,3194.0,3304.0,3172.69,3283.96,5686787
2020-12-29 01:00:00.000000,3309.94,3350.65,3281.223,3322.0,4872933
2020-12-30 01:00:00.000000,3341.0,3342.1,3282.47,3285.85,3209310
2020-12-31 01:00:00.000000,3275.0,3282.9219,3241.2,3256.93,2957206
