datetime,open,high,low,close,volume
2020-05-26 01:00:00.000000,239.77,240.9,231.67,232.2,33178318
2020-05-27 01:00:00.000000,229.07,230.56,221.1347,229.14,34697553
2020-05-28 01:00:00.000000,224.3,231.6332,224.0,225.46,29423013
2020-05-29 01:00:00.000000,225.2,227.49,222.88,225.09,23322476
2020-06-01 01:00:00.000000,224.59,232.44,223.5,231.91,18223839
2020-06-02 01:00:00.000000,230.94,233.0,226.56,232.72,20919018
2020-06-03 01:00:00.000000,232.11,232.65,228.53,230.16,15380282
2020-06-04 01:00:00.000000,229.56,231.63,224.61,226.29,17041481
2020-06-05 01:00:00.000000,226.71,231.35,225.3105,230.77,16750438
2020-06-08 01:00:00.000000,229.03,231.55,227.41,231.4,15466499
2020-06-09 01:00:00.000000,231.52,239.77,230.41,238.67,27462872
2020-06-10 01:00:00.000000,240.96,241.21,235.28,236.73,20720709
2020-06-11 01:00:00.000000,229.94,232.89,223.55,224.43,26708163
2020-06-12 01:00:00.000000,229.9,231.66,224.5,228.58,22091387
2020-06-15 01:00:00.000000,225.09,233.77,224.8,232.5,15340264
2020-06-16 01:00:00.000000,237.14,238.46,233.0,235.65,15236691
2020-06-17 01:00:00.000000,235.0,237.59,231.7268,235.53,19578125
2020-06-18 01:00:00.000000,234.99,236.14,232.15,235.94,15782452
2020-06-19 01:00:00.000000,237.79,240.83,235.55,238.79,30081291
2020-06-22 01:00:00.000000,238.56,240.7,236.91,239.22,18917782
2020-06-23 01:00:00.000000,241.28,245.1853,239.86,242.24,24017915
2020-06-24 01:00:00.000000,241.2,243.22,232.68,234.02,20834904
2020-06-25 01:00:00.000000,234.62,237.3,232.74,235.68,18704339
2020-06-26 01:00:00.000000,232.64,233.09,215.4,216.08,76343939
2020-06-29 01:00:00.000000,209.75,220.75,207.11,220.64,58514281
2020-06-30 01:00:00.000000,220.59,227.5,218.47,227.07,33927068
2020-07-01 01:00:00.000000,228.5,239.0,227.56,237.55,43399739
2020-07-02 01:00:00.000000,239.0,240.0,232.61,233.42,30633620
2020-07-06 01:00:00.000000,233.76,240.4,232.27,240.28,26206158
2020-07-07 01:00:00.000000,239.41,247.65,238.82,240.86,27887786
2020-07-08 01:00:00.000000,238.11,246.99,236.59,243.58,29791339
2020-07-09 01:00:00.000000,245.0,246.525,239.24,244.5,22174896
2020-07-10 01:00:00.000000,243.685,245.49,239.32,245.07,22982716
2020-07-13 01:00:00.000000,247.005,250.15,238.42,239.0,24674874
2020-07-14 01:00:00.000000,236.76,240.33,232.03,239.73,23378056
2020-07-15 01:00:00.000000,241.55,244.82,238.05,240.28,19133562
2020-07-16 01:00:00.000000,238.0,241.76,236.3306,240.93,18880705
2020-07-17 01:00:00.000000,241.0,244.16,237.86,242.03,18152413
2020-07-20 01:00:00.000000,240.06,246.05,235.635,245.42,20872223
2020-07-21 01:00:00.000000,246.22,246.91,240.08,241.75,19409687
2020-07-22 01:00:00.000000,240.26,241.9,238.12,239.87,15427885
2020-07-23 01:00:00.000000,239.63,242.42,231.75,232.6,21771802
2020-07-24 01:00:00.000000,230.19,233.49,226.9,230.71,18325813
2020-07-27 01:00:00.000000,231.46,234.95,230.83,233.5,13163083
2020-07-28 01:00:00.000000,234.63,234.96,229.83,230.12,14170112
2020-07-29 01:00:00.000000,231.14,233.7,230.31,233.29,13588317
2020-07-30 01:00:00.000000,230.22,234.893,229.0,234.5,20615306
2020-07-31 01:00:00.000000,255.82,255.85,249.0,253.67,53030037
2020-08-03 01:00:00.000000,252.65,255.4,250.33,251.96,23134103
2020-08-04 01:00:00.000000,251.56,252.8,247.43,249.83,17183533
2020-08-05 01:00:00.000000,250.19,252.2698,247.77,249.12,13088361
2020-08-06 01:00:00.000000,249.04,266.6,248.665,265.28,45241611
2020-08-07 01:00:00.000000,264.08,278.89,263.43,268.44,72766364
2020-08-10 01:00:00.000000,268.04,273.86,259.69,263.0,30248826
2020-08-11 01:00:00.000000,260.185,265.915,255.13,256.13,28238283
2020-08-12 01:00:00.000000,258.97,263.8973,258.1125,259.89,21428329
2020-08-13 01:00:00.000000,261.55,265.16,259.57,261.3,17373970
2020-08-14 01:00:00.000000,262.305,262.65,258.6801,261.24,14792708
2020-08-17 01:00:00.000000,262.5,264.0973,259.4,261.16,13351062
2020-08-18 01:00:00.000000,260.95,265.15,259.26,262.34,18690383
2020-08-19 01:00:00.000000,261.388,267.908,261.35,262.59,23291463
2020-08-20 01:00:00.000000,261.5,269.63,261.46,269.01,20299688
2020-08-21 01:00:00.000000,268.69,270.49,266.42,267.01,15538615
2020-08-24 01:00:00.000000,271.07,277.2478,268.7701,271.39,23685603
2020-08-25 01:00:00.000000,272.41,283.09,270.2601,280.82,42127240
2020-08-26 01:00:00.000000,284.0,304.67,284.0,303.91,69015151
2020-08-27 01:00:00.000000,300.16,301.23,292.02,293.22,30301309
2020-08-28 01:00:00.000000,295.0,297.23,290.98,293.66,17172415
2020-08-31 01:00:00.000000,293.95,296.88,291.55,293.2,17345134
2020-09-01 01:00:00.000000,294.71,301.49,292.71,295.44,17320872
2020-09-02 01:00:00.000000,298.88,303.6,293.05,302.5,24341369
2020-09-03 01:00:00.000000,295.99,297.6,283.63,291.12,32294092
2020-09-04 01:00:00.000000,287.25,289.0,271.14,282.73,30333671
2020-09-08 01:00:00.000000,271.28,279.3,269.42,271.16,24863997
2020-09-09 01:00:00.000000,275.77,278.48,271.35,273.72,22918769
2020-09-10 01:00:00.000000,275.51,279.16,267.0319,268.09,24814669
2020-09-11 01:00:00.000000,270.06,271.39,262.64,266.61,18913883
2020-09-14 01:00:00.000000,270.95,276.64,265.7,266.15,24093830
2020-09-15 01:00:00.000000,270.67,274.52,269.3,272.42,18478530
2020-09-16 01:00:00.000000,267.29,272.44,261.79,263.52,29207594
2020-09-17 01:00:00.000000,258.28,261.5,250.19,254.82,31281441
2020-09-18 01:00:00.000000,258.405,259.2,250.05,252.53,28130767
2020-09-21 01:00:00.000000,247.54,249.95,244.13,248.15,24709378
2020-09-22 01:00:00.000000,253.31,255.32,248.22,254.75,30293103
2020-09-23 01:00:00.000000,255.26,257.9921,248.15,249.02,19641266
2020-09-24 01:00:00.000000,246.5,252.24,245.62,249.53,20006750
2020-09-25 01:00:00.000000,249.4,255.75,246.61,254.82,18351311
2020-09-28 01:00:00.000000,259.4,259.6,254.8208,256.82,18826254
2020-09-29 01:00:00.000000,257.81,263.33,256.9,261.79,20215504
2020-09-30 01:00:00.000000,261.98,266.085,260.1,261.9,20142546
2020-10-01 01:00:00.000000,265.35,268.33,264.8,266.63,20009801
2020-10-02 01:00:00.000000,261.21,265.15,259.18,259.94,16367597
2020-10-05 01:00:00.000000,262.2,264.865,260.8401,264.65,12822252
2020-10-06 01:00:00.000000,261.78,265.69,258.24,258.66,18696917
2020-10-07 01:00:00.000000,259.21,260.18,254.82,258.12,23133417
2020-10-08 01:00:00.000000,259.75,264.62,259.1488,263.76,16312762
2020-10-09 01:00:00.000000,264.52,264.75,262.17,264.45,14107803
2020-10-12 01:00:00.000000,270.2,280.18,267.87,275.75,31019256
2020-10-13 01:00:00.000000,277.58,279.1,273.39,276.14,18063343
2020-10-14 01:00:00.000000,277.62,278.75,271.5,271.82,15601154
2020-10-15 01:00:00.000000,267.6,269.04,263.67,266.72,15416064
2020-10-16 01:00:00.000000,267.375,271.37,265.3,265.93,16622702
2020-10-19 01:00:00.000000,265.53,268.55,259.88,261.4,13586955
2020-10-20 01:00:00.000000,263.06,269.7,262.88,267.56,18763246
2020-10-21 01:00:00.000000,279.56,283.05,276.37,278.73,28998638
2020-10-22 01:00:00.000000,279.87,282.45,275.04,278.12,16720026
2020-10-23 01:00:00.000000,278.8024,285.24,276.82,284.79,17535155
2020-10-26 01:00:00.000000,283.16,285.23,274.26,277.11,21322925
2020-10-27 01:00:00.000000,278.76,284.51,276.31,283.29,16287249
2020-10-28 01:00:00.000000,278.79,278.79,267.26,267.67,23121808
2020-10-29 01:00:00.000000,276.55,283.6,273.78,280.83,32368118
2020-10-30 01:00:00.000000,274.5,276.7,259.1,263.11,47299002
2020-11-02 01:00:00.000000,264.6,270.47,257.34,261.36,27165679
2020-11-03 01:00:00.000000,263.16,270.05,260.88,265.3,17961859
2020-11-04 01:00:00.000000,281.0,288.94,278.62,287.38,35364424
2020-11-05 01:00:00.000000,291.8965,297.38,288.95,294.68,23823633
2020-11-06 01:00:00.000000,293.95,294.6,288.06,293.41,13890974
2020-11-09 01:00:00.000000,289.87,292.58,278.53,278.77,25117650
2020-11-10 01:00:00.000000,273.1,274.0,264.0,272.43,29067691
2020-11-11 01:00:00.000000,273.47,278.4,272.48,276.48,14956950
2020-11-12 01:00:00.000000,277.18,279.75,274.43,275.08,12914206
2020-11-13 01:00:00.000000,277.72,277.76,273.1,276.95,10400101
2020-11-16 01:00:00.000000,275.05,279.41,274.63,278.96,12970352
2020-11-17 01:00:00.000000,277.68,277.68,273.29,275.0,15040297
2020-11-18 01:00:00.000000,274.52,277.3889,271.84,271.97,12152945
2020-11-19 01:00:00.000000,271.025,273.47,269.19,272.94,12963658
2020-11-20 01:00:00.000000,272.56,273.0,269.41,269.7,18122412
2020-11-23 01:00:00.000000,270.89,270.9471,264.53,268.43,20990786
2020-11-24 01:00:00.000000,268.49,277.8199,267.87,276.92,16930424
2020-11-25 01:00:00.000000,278.14,280.18,272.65,275.59,12467009
2020-11-27 01:00:00.000000,277.39,279.13,274.82,277.81,7808426
2020-11-30 01:00:00.000000,276.03,277.7,271.01,276.97,16693336
2020-12-01 01:00:00.000000,279.16,289.3,278.96,286.55,20777906
2020-12-02 01:00:00.000000,285.36,291.78,280.825,287.52,17361624
2020-12-03 01:00:00.000000,286.25,286.65,281.07,281.85,12921694
2020-12-04 01:00:00.000000,280.3,283.46,279.3,279.7,10880299
2020-12-07 01:00:00.000000,279.19,288.49,278.2,285.58,13007665
2020-12-08 01:00:00.000000,286.01,286.4272,281.55,283.4,10747650
2020-12-09 01:00:00.000000,283.66,287.63,271.75,277.92,25189707
2020-12-10 01:00:00.000000,275.535,278.73,271.86,277.12,20065091
2020-12-11 01:00:00.000000,274.53,276.48,270.25,273.55,14391401
2020-12-14 01:00:00.000000,273.3722,277.22,271.56,274.19,16376880
2020-12-15 01:00:00.000000,274.83,276.08,267.47,275.55,23979461
2020-12-16 01:00:00.000000,274.76,277.86,272.51,275.67,15884999
2020-12-17 01:00:00.000000,277.07,280.44,273.61,274.48,16377844
2020-12-18 01:00:00.000000,275.775,278.0,271.14,276.4,26693249
2020-12-21 01:00:00.000000,272.978,274.67,267.79,272.79,16553740
2020-12-22 01:00:00.000000,271.5,271.5,264.63,267.09,17334999
2020-12-23 01:00:00.000000,266.89,272.1699,266.23,268.11,14329038
2020-12-24 01:00:00.000000,268.875,270.4,266.2,267.4,6702033
2020-12-28 01:00:00.000000,268.74,277.3,265.66,277.0,23299707
2020-12-29 01:00:00.000000,276.95,280.51,276.28,276.78,16382995
2020-12-30 01:00:00.000000,277.95,278.08,271.71,271.87,11803795
2020-12-31 01:00:00.000000,272.0,277.09,269.81,273.16,12900408
