datetime,open,high,low,close,volume
2018-11-08 01:00:00.000000,221.24,223.52,220.55,222.42,4165958
2018-11-09 01:00:00.000000,221.67,221.99,218.3,219.63,3971650
2018-11-12 01:00:00.000000,219.96,220.185,215.0,215.42,3355176
2018-11-13 01:00:00.000000,215.61,219.15,215.18,217.92,4089594
2018-11-14 01:00:00.000000,219.5,220.72,213.8,216.03,4409106
2018-11-15 01:00:00.000000,214.83,217.57,212.14,217.38,4258846
2018-11-16 01:00:00.000000,217.0,220.5,215.46,218.41,4347943
2018-11-19 01:00:00.000000,218.28,218.73,215.26,217.94,4321038
2018-11-20 01:00:00.000000,215.31,215.99,210.42,210.71,7680903
2018-11-21 01:00:00.000000,211.3,213.74,210.53,210.86,2840685
2018-11-23 01:00:00.000000,209.25,209.99,207.03,207.07,2273955
2018-11-26 01:00:00.000000,209.2999,211.0,208.64,210.63,3973883
2018-11-27 01:00:00.000000,209.82,212.84,209.51,212.53,4050554
2018-11-28 01:00:00.000000,213.0,217.64,212.44,217.5,4013390
2018-11-29 01:00:00.000000,215.85,219.3799,215.8,217.7,3960882
2018-11-30 01:00:00.000000,217.23,219.0836,216.93,218.24,5153154
2018-12-03 01:00:00.000000,221.98,223.586,218.9523,220.81,5148753
2018-12-04 01:00:00.000000,220.13,220.2799,209.71,210.12,7689790
2018-12-06 01:00:00.000000,207.05,208.12,202.92,207.96,8386678
2018-12-07 01:00:00.000000,208.14,210.8481,203.5678,204.88,5483471
2018-12-10 01:00:00.000000,204.1,204.74,198.49,203.26,5594118
2018-12-11 01:00:00.000000,206.12,206.89,200.51,202.28,4483736
2018-12-12 01:00:00.000000,205.0,205.59,202.28,202.48,4164175
2018-12-13 01:00:00.000000,202.0,203.555,201.51,202.42,4508000
2018-12-14 01:00:00.000000,200.96,201.75,199.58,200.0,4995185
2018-12-17 01:00:00.000000,199.77,202.2,197.1,197.92,5991617
2018-12-18 01:00:00.000000,199.645,200.34,194.44,196.52,6593102
2018-12-19 01:00:00.000000,196.51,201.31,193.33,195.17,6278755
2018-12-20 01:00:00.000000,194.01,195.37,191.11,193.58,8976099
2018-12-21 01:00:00.000000,192.22,197.8,191.57,192.1,14907736
2018-12-24 01:00:00.000000,190.7,191.64,187.11,187.76,5020639
2018-12-26 01:00:00.000000,188.65,197.93,186.1003,197.57,7158221
2018-12-27 01:00:00.000000,195.6,200.12,191.9,200.12,7386835
2018-12-28 01:00:00.000000,200.72,204.74,200.2,202.08,5420780
2018-12-31 01:00:00.000000,204.23,205.01,201.0,204.18,5451924
2019-01-02 01:00:00.000000,201.73,204.4,201.15,202.8,4802068
2019-01-03 01:00:00.000000,199.97,200.22,191.04,191.66,8540588
2019-01-04 01:00:00.000000,194.85,196.69,193.88,195.2,6611219
2019-01-07 01:00:00.000000,196.39,198.28,195.37,196.91,5423020
2019-01-08 01:00:00.000000,198.99,199.08,194.66,196.31,4476843
2019-01-09 01:00:00.000000,197.3,197.68,194.95,196.37,3607458
2019-01-10 01:00:00.000000,195.51,197.9,194.96,196.58,3627722
2019-01-11 01:00:00.000000,195.66,196.65,194.5,196.29,3535212
2019-01-14 01:00:00.000000,194.78,196.44,194.46,195.78,3954272
2019-01-15 01:00:00.000000,195.79,197.25,195.201,196.94,3206723
2019-01-16 01:00:00.000000,197.64,199.57,197.24,198.41,5069580
2019-01-17 01:00:00.000000,197.7,199.41,196.46,198.78,4160991
2019-01-18 01:00:00.000000,200.7,204.73,200.24,204.48,5941214
2019-01-22 01:00:00.000000,203.52,204.96,199.14,200.72,5397721
2019-01-23 01:00:00.000000,200.72,201.31,198.5,201.15,3705549
2019-01-24 01:00:00.000000,199.75,201.6,199.75,201.02,4074934
2019-01-25 01:00:00.000000,203.05,204.74,202.0,202.75,3825291
2019-01-28 01:00:00.000000,201.49,201.75,199.81,200.95,3718029
2019-01-29 01:00:00.000000,200.92,202.1499,200.5,202.05,2815361
2019-01-30 01:00:00.000000,203.31,207.59,203.05,205.96,4519891
2019-01-31 01:00:00.000000,204.68,208.01,203.64,205.54,8676238
2019-02-01 01:00:00.000000,206.52,209.3,206.2,209.19,5992569
2019-02-04 01:00:00.000000,209.16,209.4,207.05,208.52,3730906
2019-02-05 01:00:00.000000,209.1,209.16,206.53,207.82,4243686
2019-02-06 01:00:00.000000,207.24,207.24,205.1,206.01,3708792
2019-02-07 01:00:00.000000,204.53,204.99,200.57,201.73,4908718
2019-02-08 01:00:00.000000,200.82,201.2,198.21,200.92,4666657
2019-02-11 01:00:00.000000,201.69,203.33,201.32,203.05,3600112
2019-02-12 01:00:00.000000,204.94,206.67,204.87,206.15,3517911
2019-02-13 01:00:00.000000,206.96,208.08,205.4141,205.8,3326941
2019-02-14 01:00:00.000000,204.64,204.64,201.6,202.78,3627291
2019-02-15 01:00:00.000000,204.86,205.79,204.07,205.29,5044736
2019-02-19 01:00:00.000000,205.1,206.32,204.68,205.69,3204178
2019-02-20 01:00:00.000000,205.78,206.92,204.935,206.16,3309310
2019-02-21 01:00:00.000000,206.27,206.86,204.35,205.33,3661365
2019-02-22 01:00:00.000000,204.25,204.59,199.92,201.91,5574969
2019-02-25 01:00:00.000000,201.7,205.0,201.22,202.31,5146498
2019-02-26 01:00:00.000000,202.4,202.65,201.3,201.9,4892733
2019-02-27 01:00:00.000000,201.72,202.3,201.25,202.29,4247246
2019-02-28 01:00:00.000000,202.68,202.94,201.11,201.3,3618960
2019-03-01 01:00:00.000000,203.15,203.84,201.84,203.13,3529468
2019-03-04 01:00:00.000000,203.09,204.87,200.58,201.81,4640638
2019-03-05 01:00:00.000000,201.76,202.0,200.58,201.47,5268386
2019-03-06 01:00:00.000000,201.61,202.3,200.57,200.67,3216616
2019-03-07 01:00:00.000000,200.58,200.58,197.99,199.3,5105747
2019-03-08 01:00:00.000000,197.91,198.94,197.03,198.7,3755208
2019-03-11 01:00:00.000000,199.62,202.3,199.47,202.09,3999269
2019-03-12 01:00:00.000000,202.66,203.73,202.23,202.5,3756148
2019-03-13 01:00:00.000000,203.0,205.36,202.66,204.06,3693597
2019-03-14 01:00:00.000000,203.26,204.36,202.68,203.38,3084157
2019-03-15 01:00:00.000000,204.08,206.16,203.86,204.31,7738851
2019-03-18 01:00:00.000000,204.67,206.95,204.67,206.68,3964622
2019-03-19 01:00:00.000000,207.75,207.75,204.56,205.15,3881533
2019-03-20 01:00:00.000000,205.43,205.45,202.98,203.27,4053218
2019-03-21 01:00:00.000000,202.92,204.7,201.91,204.43,4182517
2019-03-22 01:00:00.000000,203.28,204.01,200.06,200.55,5871296
2019-03-25 01:00:00.000000,200.83,201.98,198.2,199.44,4113063
2019-03-26 01:00:00.000000,200.83,201.32,198.7,200.62,3737812
2019-03-27 01:00:00.000000,200.72,201.2,198.23,199.21,3619181
2019-03-28 01:00:00.000000,199.4,200.75,198.4,200.66,3233554
2019-03-29 01:00:00.000000,201.34,201.7,200.03,200.89,4619762
2019-04-01 01:00:00.000000,202.16,205.3,202.0,205.0,4671599
2019-04-02 01:00:00.000000,204.91,205.43,203.59,203.88,2599673
2019-04-03 01:00:00.000000,205.46,205.7,202.9,203.67,2864486
2019-04-04 01:00:00.000000,203.26,204.9399,202.79,204.1,2436542
2019-04-05 01:00:00.000000,204.12,205.53,203.1,205.33,3363457
2019-04-08 01:00:00.000000,205.14,205.64,203.97,205.25,2623984
2019-04-09 01:00:00.000000,204.84,204.97,203.59,204.92,2589728
2019-04-10 01:00:00.000000,205.12,205.23,203.6,204.52,2632155
2019-04-11 01:00:00.000000,204.76,207.09,204.27,206.67,2988267
2019-04-12 01:00:00.000000,208.08,211.6738,207.58,210.56,4778873
2019-04-15 01:00:00.000000,210.52,210.55,207.76,209.74,2587520
2019-04-16 01:00:00.000000,210.15,211.84,210.0,211.8,2644777
2019-04-17 01:00:00.000000,212.39,212.49,209.68,210.37,2883009
2019-04-18 01:00:00.000000,210.96,211.43,209.73,209.99,2590894
2019-04-22 01:00:00.000000,209.5,210.37,208.88,209.49,1929247
2019-04-23 01:00:00.000000,209.5,211.88,208.89,211.61,3475441
2019-04-24 01:00:00.000000,211.55,212.02,210.2343,210.57,3208500
2019-04-25 01:00:00.000000,209.62,212.67,209.34,211.95,3152140
2019-04-26 01:00:00.000000,211.85,214.22,211.81,214.22,3155383
2019-04-29 01:00:00.000000,214.92,217.22,214.6,216.58,3467613
2019-04-30 01:00:00.000000,217.32,217.32,214.7,216.71,3611084
2019-05-01 01:00:00.000000,217.22,218.79,216.49,216.71,3769217
2019-05-02 01:00:00.000000,217.19,217.7,215.17,215.93,2646680
2019-05-03 01:00:00.000000,217.14,219.16,216.87,218.6,3382560
2019-05-06 01:00:00.000000,214.685,215.51,211.541,213.16,5657206
2019-05-07 01:00:00.000000,211.34,211.6,207.41,209.43,5266714
2019-05-08 01:00:00.000000,208.26,211.72,207.6,209.29,3838173
2019-05-09 01:00:00.000000,207.34,208.92,204.39,208.56,4251265
2019-05-10 01:00:00.000000,207.89,209.29,204.305,209.02,4075724
2019-05-13 01:00:00.000000,204.96,205.91,204.3,205.01,5186169
2019-05-14 01:00:00.000000,205.67,206.815,203.45,203.69,4005193
2019-05-15 01:00:00.000000,202.79,204.13,201.39,202.98,4024275
2019-05-16 01:00:00.000000,203.9,206.66,203.9,204.63,3074219
2019-05-17 01:00:00.000000,203.0,205.46,202.45,203.27,4614709
2019-05-20 01:00:00.000000,202.64,203.18,201.75,202.73,2645277
2019-05-21 01:00:00.000000,203.16,203.9874,202.5,203.36,2664427
2019-05-22 01:00:00.000000,202.72,203.49,201.7,202.6,2776131
2019-05-23 01:00:00.000000,200.8,202.18,199.32,201.3,4737449
2019-05-24 01:00:00.000000,202.12,202.12,200.79,201.69,3314493
2019-05-28 01:00:00.000000,202.05,202.41,199.52,199.7,6914939
2019-05-29 01:00:00.000000,198.95,199.49,197.34,198.52,4625776
2019-05-30 01:00:00.000000,199.06,200.2113,198.76,199.74,3646258
2019-05-31 01:00:00.000000,198.32,198.83,197.075,197.42,3685173
2019-06-03 01:00:00.000000,197.62,198.92,196.89,198.56,3979035
2019-06-04 01:00:00.000000,200.63,201.65,199.57,201.59,4112641
2019-06-05 01:00:00.000000,202.38,203.35,200.91,203.3,3210940
2019-06-06 01:00:00.000000,202.9,205.39,202.54,204.77,3005213
2019-06-07 01:00:00.000000,204.95,206.54,204.8,205.81,2672721
2019-06-10 01:00:00.000000,207.12,208.08,206.46,207.16,2865546
2019-06-11 01:00:00.000000,208.5,208.99,206.0,206.63,2545954
2019-06-12 01:00:00.000000,206.2,206.6,203.92,204.57,2835868
2019-06-13 01:00:00.000000,204.46,205.7599,204.3,204.99,2257756
2019-06-14 01:00:00.000000,204.87,205.845,203.85,205.16,2512373
2019-06-17 01:00:00.000000,205.85,205.85,203.16,203.48,2819964
2019-06-18 01:00:00.000000,204.47,206.4624,203.98,206.01,3670723
2019-06-19 01:00:00.000000,206.36,208.31,206.14,206.75,3320746
2019-06-20 01:00:00.000000,208.51,208.75,206.0414,208.04,3836861
2019-06-21 01:00:00.000000,208.43,208.72,206.03,206.21,5994485
2019-06-24 01:00:00.000000,206.39,207.59,205.96,206.85,3164398
2019-06-25 01:00:00.000000,207.41,208.48,206.8001,208.07,3727362
2019-06-26 01:00:00.000000,208.28,210.0,208.21,208.51,3937817
2019-06-27 01:00:00.000000,208.97,212.54,208.81,212.02,4182800
2019-06-28 01:00:00.000000,213.0,213.33,211.32,213.17,7472388
2019-07-01 01:00:00.000000,214.25,215.21,213.21,214.62,3467241
2019-07-02 01:00:00.000000,214.38,215.59,213.4,214.54,3054355
2019-07-03 01:00:00.000000,215.0,215.25,212.66,215.16,2489136
2019-07-05 01:00:00.000000,215.13,215.77,213.9,215.25,3324183
2019-07-08 01:00:00.000000,214.0,215.8,213.91,215.13,2978431
2019-07-09 01:00:00.000000,213.02,214.92,212.97,214.75,2687024
2019-07-10 01:00:00.000000,215.21,216.58,213.77,214.03,3704992
2019-07-11 01:00:00.000000,214.31,214.5499,212.98,213.17,3119597
2019-07-12 01:00:00.000000,213.2,214.19,212.51,214.1,2360685
2019-07-15 01:00:00.000000,214.44,214.44,212.82,213.54,2715629
2019-07-16 01:00:00.000000,214.29,215.04,212.78,212.88,2709343
2019-07-17 01:00:00.000000,212.52,212.96,207.41,207.45,4325198
2019-07-18 01:00:00.000000,207.52,209.0942,207.12,207.98,3612161
2019-07-19 01:00:00.000000,208.11,208.25,205.65,205.97,3513524
2019-07-22 01:00:00.000000,205.34,206.16,204.36,204.84,3086088
2019-07-23 01:00:00.000000,205.51,206.63,204.92,206.46,3086415
2019-07-24 01:00:00.000000,205.74,208.01,205.63,207.97,3105425
2019-07-25 01:00:00.000000,208.37,208.37,206.53,207.9,3022205
2019-07-26 01:00:00.000000,207.82,210.03,206.75,209.9,3654607
2019-07-29 01:00:00.000000,210.0,210.0,208.42,208.61,2834084
2019-07-30 01:00:00.000000,207.89,208.36,206.86,207.81,1977839
2019-07-31 01:00:00.000000,207.8,209.5,205.3,205.43,4634512
2019-08-01 01:00:00.000000,205.63,206.98,201.49,201.71,4829521
2019-08-02 01:00:00.000000,201.79,204.43,199.42,202.67,5696980
2019-08-05 01:00:00.000000,199.9,201.1,197.16,197.73,7621861
2019-08-06 01:00:00.000000,199.61,200.93,197.9,200.55,5500809
2019-08-07 01:00:00.000000,198.56,199.2957,195.4,198.21,5326559
2019-08-08 01:00:00.000000,199.93,200.87,198.12,200.52,4143445
2019-08-09 01:00:00.000000,200.19,200.55,197.67,199.05,4334639
2019-08-12 01:00:00.000000,197.61,199.47,196.91,197.2,3194483
2019-08-13 01:00:00.000000,197.46,201.0,196.5,198.78,3914758
2019-08-14 01:00:00.000000,195.78,197.25,195.61,195.81,5839062
2019-08-15 01:00:00.000000,197.08,199.0411,196.38,198.31,4644724
2019-08-16 01:00:00.000000,200.5,200.88,198.55,199.72,4796046
2019-08-19 01:00:00.000000,202.72,203.1,200.38,200.94,4216714
2019-08-20 01:00:00.000000,200.27,200.285,198.02,198.15,4043522
2019-08-21 01:00:00.000000,199.01,199.77,198.7101,199.24,3532077
2019-08-22 01:00:00.000000,199.8,201.8697,199.8,201.01,3214384
2019-08-23 01:00:00.000000,200.19,200.92,195.96,197.16,5948735
2019-08-26 01:00:00.000000,198.7,200.2,197.44,200.2,3094943
2019-08-27 01:00:00.000000,200.76,201.3,198.04,198.35,3069044
2019-08-28 01:00:00.000000,198.02,200.57,197.53,200.45,3405503
2019-08-29 01:00:00.000000,201.71,203.8,201.66,203.2,3328295
2019-08-30 01:00:00.000000,204.02,204.3509,202.73,203.41,3632301
2019-09-03 01:00:00.000000,201.19,201.83,200.19,200.9,3637136
2019-09-04 01:00:00.000000,202.73,202.94,201.3,202.19,3209056
2019-09-05 01:00:00.000000,204.13,206.22,203.77,204.24,3969863
2019-09-06 01:00:00.000000,204.44,205.15,203.8617,204.73,3409358
2019-09-09 01:00:00.000000,205.51,207.8,205.2,206.62,4565146
2019-09-10 01:00:00.000000,207.31,208.31,206.13,208.31,3878591
2019-09-11 01:00:00.000000,208.27,210.93,207.525,210.91,4439914
2019-09-12 01:00:00.000000,211.0,212.68,210.72,211.37,4599340
2019-09-13 01:00:00.000000,212.24,214.58,212.22,213.61,4244903
2019-09-16 01:00:00.000000,212.06,212.1,209.94,210.33,3472741
2019-09-17 01:00:00.000000,210.35,211.16,208.68,210.15,3863004
2019-09-18 01:00:00.000000,209.89,211.32,209.12,210.9,2734580
2019-09-19 01:00:00.000000,210.78,211.44,208.9,209.22,2736437
2019-09-20 01:00:00.000000,210.37,210.37,207.27,208.12,10704251
2019-09-23 01:00:00.000000,207.02,208.53,206.4,207.96,3076510
2019-09-24 01:00:00.000000,208.17,208.89,205.74,206.4,3710573
2019-09-25 01:00:00.000000,206.5,209.44,206.23,208.11,3291982
2019-09-26 01:00:00.000000,208.19,208.19,206.35,206.9,2823123
2019-09-27 01:00:00.000000,207.73,208.64,206.54,207.45,2843689
2019-09-30 01:00:00.000000,207.77,208.7,207.534,208.02,3167632
2019-10-01 01:00:00.000000,208.94,209.66,206.44,206.71,3512543
2019-10-02 01:00:00.000000,206.09,206.09,202.38,203.1,5939951
2019-10-03 01:00:00.000000,202.65,205.09,201.33,204.98,4308064
2019-10-04 01:00:00.000000,205.09,208.28,205.05,208.08,3572235
2019-10-07 01:00:00.000000,207.36,209.6,206.19,207.24,2720630
2019-10-08 01:00:00.000000,205.62,206.14,203.93,204.09,4187853
2019-10-09 01:00:00.000000,204.94,207.23,204.73,206.69,3210433
2019-10-10 01:00:00.000000,206.37,208.19,206.08,206.86,2979733
2019-10-11 01:00:00.000000,208.97,210.08,207.73,208.08,4408767
2019-10-14 01:00:00.000000,208.01,208.07,206.93,207.91,1903109
2019-10-15 01:00:00.000000,207.73,210.15,207.57,209.38,3055578
2019-10-16 01:00:00.000000,208.37,209.97,208.37,209.29,3233940
2019-10-17 01:00:00.000000,209.26,209.98,208.51,208.62,3576676
2019-10-18 01:00:00.000000,208.45,209.62,208.2,208.76,3581579
2019-10-21 01:00:00.000000,210.0,211.54,209.76,211.49,3337638
2019-10-22 01:00:00.000000,211.03,211.97,210.47,210.62,2720621
2019-10-23 01:00:00.000000,210.5,211.01,209.54,210.96,2415596
2019-10-24 01:00:00.000000,211.16,211.32,209.72,210.26,3147560
2019-10-25 01:00:00.000000,209.87,212.33,209.75,211.8,2539457
2019-10-28 01:00:00.000000,212.31,213.34,212.14,212.86,3521940
2019-10-29 01:00:00.000000,212.38,213.17,211.61,213.01,2630512
2019-10-30 01:00:00.000000,212.99,213.43,211.67,213.25,3298217
2019-10-31 01:00:00.000000,213.01,213.71,211.54,212.58,4305999
2019-11-01 01:00:00.000000,213.55,216.63,213.4,215.83,4778977
2019-11-04 01:00:00.000000,217.77,218.62,216.9827,217.98,4157127
2019-11-05 01:00:00.000000,218.69,221.68,218.43,220.88,5321850
2019-11-06 01:00:00.000000,221.09,222.03,220.11,222.0,3664010
2019-11-07 01:00:00.000000,222.81,223.37,221.67,222.74,4396330
2019-11-08 01:00:00.000000,222.75,223.0,219.89,221.31,3347189
2019-11-11 01:00:00.000000,220.2,221.0913,219.87,220.85,2380511
2019-11-12 01:00:00.000000,220.98,222.19,220.54,220.89,2657678
2019-11-13 01:00:00.000000,219.72,220.27,218.61,219.77,3190818
2019-11-14 01:00:00.000000,219.77,219.87,217.91,219.36,2831807
2019-11-15 01:00:00.000000,220.18,220.43,218.74,219.74,3477460
2019-11-18 01:00:00.000000,219.95,220.05,218.388,219.35,3894984
2019-11-19 01:00:00.000000,219.93,220.0,218.7827,219.03,3378196
2019-11-20 01:00:00.000000,218.01,218.37,216.01,217.48,4966467
2019-11-21 01:00:00.000000,217.3,217.705,216.3,216.63,3707678
2019-11-22 01:00:00.000000,216.96,217.99,216.8,217.96,2393303
2019-11-25 01:00:00.000000,218.74,219.39,218.26,219.06,3650331
2019-11-26 01:00:00.000000,219.11,219.2,217.72,218.9,3718712
2019-11-27 01:00:00.000000,219.25,220.59,218.48,220.5,3947243
2019-11-29 01:00:00.000000,220.5,220.58,219.825,220.3,2256461
2019-12-02 01:00:00.000000,220.6,221.38,220.1101,220.33,3888736
2019-12-03 01:00:00.000000,218.82,218.9,216.3952,218.08,4501807
2019-12-04 01:00:00.000000,217.95,218.8828,217.54,218.4,2667728
2019-12-05 01:00:00.000000,218.99,219.75,218.05,219.6,2319936
2019-12-06 01:00:00.000000,221.64,223.0,221.33,222.61,3447861
2019-12-09 01:00:00.000000,222.71,223.3,221.19,221.38,2616647
2019-12-10 01:00:00.000000,222.07,222.07,220.21,221.26,2690874
2019-12-11 01:00:00.000000,221.21,222.65,221.01,222.57,3547432
2019-12-12 01:00:00.000000,222.88,226.52,222.53,225.92,5124306
2019-12-13 01:00:00.000000,225.92,226.5,223.96,225.37,3160709
2019-12-16 01:00:00.000000,226.77,227.81,226.29,226.85,4280417
2019-12-17 01:00:00.000000,227.27,228.23,226.55,227.05,4867651
2019-12-18 01:00:00.000000,227.06,227.2,224.89,225.01,5963388
2019-12-19 01:00:00.000000,224.66,225.66,224.16,225.21,4967692
2019-12-20 01:00:00.000000,226.24,227.8,225.56,226.31,11574294
2019-12-23 01:00:00.000000,226.61,226.67,224.93,225.48,3504201
2019-12-24 01:00:00.000000,225.24,225.65,224.88,225.47,961133
2019-12-26 01:00:00.000000,225.92,226.51,225.64,226.45,1725982
2019-12-27 01:00:00.000000,226.86,226.97,225.57,226.14,2769665
2019-12-30 01:00:00.000000,226.14,226.6,224.67,225.76,2769821
2019-12-31 01:00:00.000000,226.16,226.72,225.14,226.5,3145359
2020-01-02 01:00:00.000000,227.51,228.39,226.71,228.39,3767253
2020-01-03 01:00:00.000000,225.69,227.43,225.48,226.18,3024008
2020-01-06 01:00:00.000000,224.99,227.13,224.7,226.99,4263359
2020-01-07 01:00:00.000000,227.26,227.26,225.44,225.92,3530280
2020-01-08 01:00:00.000000,226.03,227.84,225.87,225.99,3782033
2020-01-09 01:00:00.000000,226.92,228.85,226.92,228.65,3497724
2020-01-10 01:00:00.000000,228.5,228.5308,226.59,226.62,2573152
2020-01-13 01:00:00.000000,227.05,228.47,226.1251,228.45,3287976
2020-01-14 01:00:00.000000,227.85,228.3899,226.88,227.17,3356233
2020-01-15 01:00:00.000000,226.8,228.64,226.78,228.35,2664870
2020-01-16 01:00:00.000000,229.34,230.03,228.52,229.73,3037238
2020-01-17 01:00:00.000000,230.13,231.61,229.55,230.2,6603956
2020-01-21 01:00:00.000000,229.85,231.13,227.95,228.63,5842158
2020-01-22 01:00:00.000000,229.0,230.38,228.41,229.54,3164373
2020-01-23 01:00:00.000000,229.43,229.77,227.3492,229.38,4750042
2020-01-24 01:00:00.000000,229.4,229.41,226.04,226.86,4024035
2020-01-27 01:00:00.000000,223.7,223.9,221.11,222.45,5455063
2020-01-28 01:00:00.000000,223.44,225.35,223.16,224.03,3613154
2020-01-29 01:00:00.000000,224.75,226.4,224.31,224.5,2311394
2020-01-30 01:00:00.000000,223.11,228.08,222.48,227.88,3355343
2020-01-31 01:00:00.000000,226.49,226.97,223.43,224.43,3948507
2020-02-03 01:00:00.000000,225.48,226.32,223.0,223.47,3525322
2020-02-04 01:00:00.000000,226.15,226.94,224.79,225.08,3643707
2020-02-05 01:00:00.000000,226.91,228.68,226.75,228.65,3364133
2020-02-06 01:00:00.000000,229.56,230.08,228.53,229.61,2801166
2020-02-07 01:00:00.000000,228.07,228.62,226.67,227.38,2886854
2020-02-10 01:00:00.000000,227.17,227.7503,225.13,227.11,2945177
2020-02-11 01:00:00.000000,228.59,228.59,227.02,227.33,2918511
2020-02-12 01:00:00.000000,228.05,228.84,226.91,227.44,3786174
2020-02-13 01:00:00.000000,226.53,227.4,226.1,226.47,2838906
2020-02-14 01:00:00.000000,226.49,227.14,225.52,226.8,2506699
2020-02-18 01:00:00.000000,226.39,227.38,225.27,226.77,3153466
2020-02-19 01:00:00.000000,227.68,229.71,226.93,229.24,3189102
2020-02-20 01:00:00.000000,229.76,229.79,227.15,228.17,3549133
2020-02-21 01:00:00.000000,227.53,230.07,226.98,229.33,4702108
2020-02-24 01:00:00.000000,221.31,223.94,220.27,221.69,7933733
2020-02-25 01:00:00.000000,222.2,223.24,216.76,218.05,8560131
2020-02-26 01:00:00.000000,219.65,220.63,215.94,216.06,6907568
2020-02-27 01:00:00.000000,212.9,214.38,207.28,207.67,10945542
2020-02-28 01:00:00.000000,201.92,206.44,199.68,206.34,15149589
2020-03-02 01:00:00.000000,207.25,218.8,204.4339,217.63,10408117
2020-03-03 01:00:00.000000,217.39,218.15,206.2,208.81,10717122
2020-03-04 01:00:00.000000,212.14,218.34,209.26,217.86,7409199
2020-03-05 01:00:00.000000,212.55,212.75,207.01,208.96,8114450
2020-03-06 01:00:00.000000,203.48,207.41,202.35,205.98,9443910
2020-03-09 01:00:00.000000,195.0,198.479,192.26,193.13,13986192
2020-03-10 01:00:00.000000,201.35,202.86,195.0517,202.73,10931656
2020-03-11 01:00:00.000000,197.32,198.13,192.87,194.64,9586080
2020-03-12 01:00:00.000000,183.6,187.6699,175.0,175.97,22303501
2020-03-13 01:00:00.000000,187.45,196.5,178.41,196.4,14867020
2020-03-16 01:00:00.000000,174.0,188.38,173.62,177.77,14171802
2020-03-17 01:00:00.000000,181.88,187.81,177.0,187.6,15081851
2020-03-18 01:00:00.000000,177.29,181.39,167.0,172.44,16682838
2020-03-19 01:00:00.000000,170.21,176.18,166.0,174.68,12492309
2020-03-20 01:00:00.000000,176.3,177.18,167.2945,170.06,15218821
2020-03-23 01:00:00.000000,165.3,166.69,159.5,162.13,16512831
2020-03-24 01:00:00.000000,170.91,179.14,169.53,178.2,14093996
2020-03-25 01:00:00.000000,180.01,189.07,175.17,180.47,13856492
2020-03-26 01:00:00.000000,181.29,184.96,179.59,183.9,14145128
2020-03-27 01:00:00.000000,178.5,184.24,176.72,179.66,10264577
2020-03-30 01:00:00.000000,180.04,184.11,178.0,183.18,7674376
2020-03-31 01:00:00.000000,182.05,186.17,180.57,182.83,8999502
2020-04-01 01:00:00.000000,176.18,178.67,174.19,175.95,8684977
2020-04-02 01:00:00.000000,175.0,180.31,174.225,179.73,7276305
2020-04-03 01:00:00.000000,178.59,180.22,175.44,178.34,6645402
2020-04-06 01:00:00.000000,184.61,186.41,180.49,185.24,9943688
2020-04-07 01:00:00.000000,191.99,192.0,184.9,185.25,8151274
2020-04-08 01:00:00.000000,187.55,191.42,185.14,191.01,6112986
2020-04-09 01:00:00.000000,194.0,197.23,191.45,193.84,10525209
2020-04-13 01:00:00.000000,193.85,193.85,186.08,188.77,7897317
2020-04-14 01:00:00.000000,193.32,194.16,190.82,192.94,7033292
2020-04-15 01:00:00.000000,188.56,189.59,187.47,188.57,6143064
2020-04-16 01:00:00.000000,188.9,188.99,185.8,187.96,6257017
2020-04-17 01:00:00.000000,192.89,192.9,189.02,191.2,8275774
2020-04-20 01:00:00.000000,188.72,189.35,187.3,188.75,6475978
2020-04-21 01:00:00.000000,184.17,185.78,183.28,183.48,5886829
2020-04-22 01:00:00.000000,186.46,187.37,185.34,186.58,5473376
2020-04-23 01:00:00.000000,186.99,187.35,184.5,185.63,6214098
2020-04-24 01:00:00.000000,187.08,187.28,184.42,186.52,5206780
2020-04-27 01:00:00.000000,187.78,189.37,186.35,187.46,6625074
2020-04-28 01:00:00.000000,190.54,191.0,187.0,187.12,6679292
2020-04-29 01:00:00.000000,190.64,192.68,188.93,189.61,7654591
2020-04-30 01:00:00.000000,188.3,189.87,186.71,187.36,8224394
2020-05-01 01:00:00.000000,185.21,185.89,181.64,182.67,7516538
2020-05-04 01:00:00.000000,179.78,180.36,176.3401,177.95,9455779
2020-05-05 01:00:00.000000,180.045,180.23,175.93,176.03,9019874
2020-05-06 01:00:00.000000,176.94,177.04,172.34,172.38,9016047
2020-05-07 01:00:00.000000,173.4,175.38,173.05,173.48,6702275
2020-05-08 01:00:00.000000,176.71,177.26,174.28,176.83,5798965
2020-05-11 01:00:00.000000,175.23,175.96,173.61,174.64,9239404
2020-05-12 01:00:00.000000,175.2,175.7149,172.73,172.81,6483703
2020-05-13 01:00:00.000000,172.0,172.61,169.44,170.57,10262672
2020-05-14 01:00:00.000000,168.8,171.4,167.0401,170.93,7016473
2020-05-15 01:00:00.000000,169.82,170.66,168.52,169.25,5941213
2020-05-18 01:00:00.000000,174.0,176.87,172.3091,175.46,7463845
2020-05-19 01:00:00.000000,174.12,174.87,172.34,172.49,5580754
2020-05-20 01:00:00.000000,174.61,176.87,174.29,176.02,5459007
2020-05-21 01:00:00.000000,175.74,176.65,174.47,174.94,4062440
2020-05-22 01:00:00.000000,174.86,175.12,173.21,174.93,3589844
2020-05-26 01:00:00.000000,179.99,181.69,178.68,180.34,7110034
